"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
"794",6081606900,0.0246254521181921,0.307692307692308,0.96031746031746,0.890873015873016,0.0654715510522214,0.0949720670391061,0.0161812297734628,0.942286947141316,0.0544768069039914,0.642857142857143,0,0.389880952380952,0.467608545830462,0.336092715231788,0.0268780151619573,0.118883528600965,0.0892487939352171,0.702274293590627,0.134390075809786,0.397561582108223,0.0439238653001464,0.0237547892720306,0.621031746031746,0.310515873015873,1
"795",6081607000,0.03760030225165,0.538461538461538,0.713991769547325,0.64981684981685,0.0582842174197773,0.0553205336804426,0.032829373650108,0.837149028077754,0.0444924406047516,0.61025641025641,0.00879120879120879,0.281318681318681,0.510255601136005,0.387417218543046,0.0183023035657936,0.278005680025245,0.110444935310824,0.636162827390344,0.25938781950142,0.406008635435427,0.0536240424278138,0.0826996197718631,0.540659340659341,0.229304029304029,1
"796",6081607100,0.0625813593775786,0.230769230769231,1,0.870848708487085,0.0383080606544294,0.0206626291414321,0.031470173790512,0.843118835133866,0.0305307656176609,0.653136531365314,0.00922509225092251,0.337638376383764,0.48302415120756,0.412251655629139,0.0112005600280014,0.200910045502275,0.0822541127056353,0.700735036751838,0.164508225411271,0.377088215569405,0.0549853372434018,0.0651032551627581,0.553505535055351,0.235239852398524,1
"797",6081607200,0.125024580393928,0.276923076923077,0.351895734597156,0.179197994987469,0.145251396648045,0.0758239225628025,0.0972179761540813,0.705900336288597,0.0287373891776215,0.355889724310777,0.0093984962406015,0.288847117794486,0.463047445255474,0.291390728476821,0.0720802919708029,0.242016423357664,0.197992700729927,0.625,0.424726277372263,0.239652171292075,0.0681003584229391,0.258667883211679,0.337092731829574,0.06265664160401,3
"798",6081607300,0.0696884801036988,0.2,0.97376311844078,0.85995085995086,0.0907473309608541,0.0527156549520767,0.0439311594202899,0.83695652173913,0.0416666666666667,0.711711711711712,0,0.368550368550369,0.443002780352178,0.423841059602649,0.00772320049428483,0.173308619091752,0.0688909484090207,0.767995057151684,0.214087117701576,0.397659540799796,0.0254668930390492,0.0785958372165269,0.48976248976249,0.301392301392301,1
"799",6081607400,0.114010763154561,0.415384615384615,0.518498659517426,0.479296653431651,0.0963566634707574,0.106299212598425,0.0881123058542413,0.708482676224612,0.00955794504181601,0.456040839478162,0.00623936471922859,0.252977878615995,0.453568161024703,0.379139072847682,0.0219579139981702,0.280649588289113,0.122140896614822,0.609103385178408,0.336230558096981,0.268934284788523,0.031844316674038,0.239619809904952,0.406125921724334,0.121951219512195,1
"800",6081607500,0.0497807448693915,0.907692307692308,0.473164713140037,0.452954048140044,0.0700110253583241,0.201360965047943,0.0405518394648829,0.808946488294314,0.0263377926421405,0.531728665207877,0.0087527352297593,0.309263311451495,0.451963746223565,0.258278145695364,0.00755287009063444,0.269184290030211,0.0945619335347432,0.642296072507553,0.321450151057402,0.332780745842408,0.0226221079691517,0.15166163141994,0.320933625091174,0.12035010940919,12
"801",6081607600,0.0730461687988172,0.215384615384615,0.707046714172605,0.554009819967267,0.135451505016722,0.111434390456794,0.126803672933975,0.670747704416266,0.0179274158285964,0.516366612111293,0.0147299509001637,0.346153846153846,0.517867435158501,0.304635761589404,0.0582132564841499,0.165706051873199,0.225936599423631,0.689048991354467,0.294812680115274,0.272656715068308,0.0719602977667494,0.201692936368943,0.335515548281506,0.171031096563011,1
"802",6081607701,0.0836995116003883,0.261538461538462,0.80481513327601,0.683274021352313,0.148005766458433,0.0129440925364913,0.242862729761439,0.531091122409073,0.0164254986312084,0.516903914590747,0,0.333629893238434,0.522955718554741,0.291390728476821,0.00516164085846237,0.28253192067373,0.395544688943222,0.537625645205107,0.436294485194241,0.226035913163388,0.0557537912578055,0.163270850312415,0.27491103202847,0.0934163701067616,13
"803",6081607702,0.122040776370158,0.246153846153846,0.955863808322825,0.837326607818411,0.0803765387400434,0.0391849529780564,0.206797235023041,0.517857142857143,0,0.67843631778058,0,0.437578814627995,0.521593447505585,0.271523178807947,0.0305286671630678,0.147431124348474,0.332464631422189,0.716679076693969,0.381608339538347,0.183725293687693,0.0580858085808581,0.108024691358025,0.291298865069357,0.0630517023959647,13
"804",6081607800,0.0637629752107297,0.246153846153846,0.985058697972252,0.871951219512195,0.0664206642066421,0.0771360759493671,0.13697219361483,0.560247167868177,0.0133882595262616,0.596341463414634,0.00853658536585366,0.304878048780488,0.518039215686275,0.486754966887417,0,0.211372549019608,0.202352941176471,0.695686274509804,0.274901960784314,0.255966061081013,0.0531767955801105,0.153543307086614,0.379268292682927,0.142682926829268,1
"805",6081607900,0.0516440313395895,0.646153846153846,0.321428571428571,0.53489847715736,0.0822429906542056,0.073096058170685,0.0400340715502555,0.897359454855196,0.0711243611584327,0.32741116751269,0.0317258883248731,0.12753807106599,0.491333835719668,0.344370860927152,0.0406932931424265,0.359080633006782,0.0738507912584778,0.560663149962321,0.353051996985682,0.456562855571214,0.0628126737076153,0.0467219291635268,0.352157360406091,0.129441624365482,1
"806",6081608001,0.144601356692372,0.569230769230769,0.279017857142857,0.399842890809112,0.0597701149425287,0.0689984101748808,0.0800355713650511,0.822143174744331,0.0297910182303246,0.559308719560094,0,0.352710133542812,0.526299311208516,0.241721854304636,0.0187852222917971,0.486224170319349,0.116468378209142,0.434564809016907,0.432999373825924,0.349388511706065,0.0454780361757106,0.108954289292423,0.341712490180676,0.177533385703064,12
"807",6081608002,0.109368484484235,0.553846153846154,0.812807881773399,0.843137254901961,0.0592991913746631,0.0716555908696908,0.0312006319115324,0.902053712480253,0.0165876777251185,0.617283950617284,0.00871459694989107,0.328249818445897,0.449292112106328,0.399006622516556,0.00491187518058365,0.372435712221901,0.101704709621497,0.573822594625831,0.346142733314071,0.404283055406944,0.00586979722518677,0.0527536231884058,0.557007988380537,0.250544662309368,14
"808",6081608004,0.0519378983703839,0.615384615384615,0.397513440860215,0.469935576234789,0.105584375953616,0.0884941590654505,0.0315723005683014,0.856661755419912,0.0566196590191539,0.558697208303508,0.00250536864710093,0.29277022190408,0.512699163905979,0.304635761589404,0.0170373876005679,0.442183309670295,0.0452752800126203,0.47089446284903,0.418835778513961,0.379868735353293,0.0498320268756999,0.101960164400885,0.369005010737294,0.155690765926986,14
"809",6081608013,0.114959869998889,0.676923076923077,0.561961563949635,0.598513011152416,0.0659816116819903,0.0377158034528552,0.024770275669197,0.874550539352777,0.0874950059928086,0.666914498141264,0.0178438661710037,0.50185873605948,0.490088680229525,0.339403973509934,0.0245174752217006,0.441053729786124,0.0219092331768388,0.459572248304643,0.347939488784559,0.475521630032629,0.0700542673902319,0.0159102764736568,0.562825278810409,0.360594795539033,14
"810",6081608023,0.0674589719527539,0.538461538461538,1,0.91254752851711,0.062374245472837,0.0335772707705553,0.0137071651090343,0.913395638629284,0.0542056074766355,0.85297845373891,0.00887198986058302,0.38149556400507,0.518597691321077,0.408940397350993,0.00940572894399316,0.41556220607097,0.0213766566908935,0.538264215476699,0.303976058144506,0.395843537363707,0.0886185925282363,0.026507054296708,0.683143219264892,0.32319391634981,14
"811",6081608100,0.118872541047181,0.430769230769231,0.764705882352941,0.790017211703959,0.0359394703656999,0.035559986706547,0.0274851122308749,0.861658268437929,0.0284012826385708,0.685886402753873,0,0.419965576592083,0.530412034009156,0.365894039735099,0.0192936559843035,0.344669718770438,0.0552648790058862,0.555591890124264,0.26651406147809,0.307740997219481,0.037567084078712,0.0827338129496403,0.450086058519793,0.150602409638554,14
"812",6081608200,0.0972814372702989,0.492307692307692,0.713622291021672,0.569291338582677,0.0526315789473684,0.0787640109057861,0.0547703180212014,0.796378091872792,0.0260600706713781,0.540944881889764,0.021259842519685,0.353543307086614,0.515269461077844,0.334437086092715,0.0215568862275449,0.391916167664671,0.0535928143712575,0.438323353293413,0.362574850299401,0.40875147879948,0.0567180616740088,0.109009009009009,0.468503937007874,0.263779527559055,14
"813",6081608300,0.0716927850831311,0.523076923076923,0.514628657164291,0.506998444790047,0.0461445051608986,0.0851338277974847,0.0513525905547914,0.8276020174232,0.0958276020174232,0.523328149300155,0,0.340590979782271,0.485467901628873,0.29635761589404,0.0277866496327052,0.440114979239859,0.0654742893644203,0.480357713190674,0.440434366017247,0.319812522134898,0.0629175946547884,0.161609709358033,0.338258164852255,0.165629860031104,14
"814",6081608400,0.12434400292362,0.415384615384615,0.262323943661972,0.360381861575179,0.177354342249908,0.12004707728521,0.0968677494199536,0.728538283062645,0.0243619489559165,0.46873508353222,0,0.278758949880668,0.523269230769231,0.221854304635762,0.0225,0.319423076923077,0.163269230769231,0.411346153846154,0.407115384615385,0.243389672139795,0.0657276995305164,0.164615384615385,0.241527446300716,0.083054892601432,1
"815",6081608501,0.106592901665518,0.230769230769231,0.782658300057045,0.631423508564678,0.0744150364403529,0.154314507663237,0.112286158631415,0.632970451010886,0.0139968895800933,0.634376845835794,0.00708800945067927,0.471352628470171,0.479787668436096,0.281456953642384,0.046141282155982,0.0888117599020008,0.295018374846876,0.732952225398122,0.294201714985708,0.256388036983175,0.0652399033482913,0.174969375255206,0.320732427643237,0.129356172474897,1
"816",6081608502,0.149488569652664,0.538461538461538,0.305627705627706,0.570562770562771,0.0822027134876297,0.198678071539658,0.0900049726504227,0.722526106414719,0,0.427705627705628,0,0.214718614718615,0.460434445306439,0.384105960264901,0.0256012412723041,0.187354538401862,0.213343677269201,0.610938712179985,0.335143522110163,0.253449276235976,0.113621262458472,0.13033359193173,0.383549783549784,0.0311688311688312,12
"817",6081608600,0.0682607394029456,0.353846153846154,0.515565264882578,0.451726155646577,0.179126944305068,0.0970573051109964,0.108025736539113,0.647477141889604,0.00575685743311886,0.414277355178467,0.00819192510239906,0.270918665886483,0.507106598984772,0.309602649006622,0.0380710659898477,0.264720812182741,0.158883248730964,0.644162436548223,0.334771573604061,0.258731510296966,0.0676826535186015,0.206091370558376,0.28437682855471,0.0830895260386191,1
"818",6081608700,0.0739457259666336,0.307692307692308,0.710039869517941,0.683339601353892,0.0689127105666156,0.0545016077170418,0.0297225891677675,0.887494495816821,0.0301629238221048,0.523128995863106,0.0285821737495299,0.275291462955998,0.47008,0.392384105960265,0.008,0.13776,0.08144,0.78736,0.1984,0.440324318621949,0.0347901092581944,0.0957216580655901,0.458066942459571,0.251222264009026,1
"819",6081608800,0.0558338363911774,0.353846153846154,0.993905297702766,0.912846347607053,0.0610310841546626,0.0354663163820604,0.0344202898550725,0.864130434782609,0.0380434782608696,0.661964735516373,0.0125944584382872,0.441309823677582,0.471930459978269,0.400662251655629,0,0.190510684534589,0.0827598696124592,0.722926475914524,0.205903658094893,0.413099337648541,0.0334844785490059,0.0593574151388637,0.569269521410579,0.31183879093199,1
"820",6081608900,0.0284195308105334,0.492307692307692,0.362052274927396,0.364322469982847,0.0572734606076902,0.154759993578424,0.0420754305646392,0.903640723784609,0.0287769784172662,0.396569468267581,0,0.245283018867925,0.512529550827423,0.301324503311258,0.00851063829787234,0.20709219858156,0.12214342001576,0.660992907801418,0.288573680063042,0.370374277554651,0.0498211548288196,0.125295508274232,0.406861063464837,0.165008576329331,1
"821",6081609000,0.0543003832198055,0.276923076923077,0.866861030126336,0.791029561671764,0.0938023450586265,0.0573673870333988,0.014277869302581,0.893465129049973,0.056562328390994,0.711518858307849,0,0.335372069317023,0.496522411128284,0.387417218543046,0.0142967542503864,0.139876352395672,0.0587326120556414,0.793276661514683,0.164605873261206,0.379243306784017,0.0435424354243542,0.0680061823802164,0.488277268093782,0.255861365953109,1
"822",6081609100,0.0122846278694863,0.246153846153846,0.81767955801105,0.777163904235727,0.0828471411901984,0.0513988288874431,0.118874773139746,0.702359346642468,0,0.465930018416206,0.0368324125230203,0.379373848987109,0.454137267479153,0.30794701986755,0,0.228992944194997,0.27325208466966,0.614496472097498,0.389352148813342,0.258475310642083,0.0541103017689906,0.164207825529185,0.259668508287293,0.147329650092081,1
"823",6081609200,0.0933206452386579,0.276923076923077,0.448172558418215,0.469623329283111,0.148576261629546,0.113791146424518,0.0613135914958238,0.785307517084282,0.0351176917236143,0.41494532199271,0,0.26913730255164,0.482052006783494,0.355960264900662,0.0165347654041832,0.144714527981911,0.120407009609949,0.764838892029395,0.214386659129452,0.325795537604836,0.0665630665630666,0.168975468975469,0.351154313487242,0.144289185905225,1
"824",6081609300,0.0932855015515381,0.123076923076923,0.900641025641026,0.84,0.0979706088173548,0.0675340768277571,0.00590909090909091,0.897272727272727,0.0168181818181818,0.678367346938776,0,0.442448979591837,0.472527472527473,0.342715231788079,0.0057997557997558,0.0485347985347985,0.061965811965812,0.887057387057387,0.0818070818070818,0.422774642262394,0.0512820512820513,0.0549450549450549,0.560816326530612,0.326530612244898,1
"825",6081609400,0.0684314357656085,0.138461538461538,1,0.841948310139165,0.0763293310463122,0.0447655974621079,0.0225721784776903,0.854593175853018,0,0.673956262425447,0,0.434393638170974,0.483478260869565,0.329470198675497,0.00347826086956522,0.032,0.0598260869565217,0.91895652173913,0.0744347826086957,0.368912432465018,0.0581639803784163,0.0299130434782609,0.443339960238569,0.260437375745527,1
"826",6081609500,0.0635908718017701,0.276923076923077,0.9465737514518,0.907441016333938,0.0885791366906475,0.0489963306712713,0.0327417380660955,0.858323133414933,0.0489596083231334,0.781609195402299,0.0169388989715668,0.402903811252269,0.503761014399312,0.367549668874172,0.00171932086825704,0.136686009026435,0.0500752202879862,0.790457769181173,0.202020202020202,0.465251037985368,0.0477386934673367,0.0554480980012895,0.542649727767695,0.353901996370236,1
"827",6081609601,0.0312504321955787,0.476923076923077,0.80836820083682,0.692887029288703,0.011191573403555,0.0868366643694004,0.0219934487599438,0.920449227889565,0.0519419747309312,0.62092050209205,0.0309623430962343,0.295397489539749,0.49000689179876,0.394039735099338,0.0093039283252929,0.155410062026189,0.0716747070985527,0.790489317711923,0.209166092350103,0.522903495618234,0.0382716049382716,0.0537560303239145,0.505439330543933,0.374058577405858,1
"828",6081609602,0.0381953962477141,0.384615384615385,0.744976816074189,0.726844583987441,0,0.0398257622899813,0.0117944397641112,0.886267902274642,0.0657118786857624,0.524332810047096,0,0.266875981161695,0.465474722564735,0.412251655629139,0,0.144266337854501,0.0437731196054254,0.784217016029593,0.205918618988903,0.42708482469162,0,0.0499383477188656,0.601255886970173,0.233908948194662,1
