"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
"997",6085500200,0.0573702496742549,0.378787878787879,0.309366130558184,0.24523693209575,0.172517931294828,0.195779816513761,0.12843817268596,0.689308777804353,0.0169815833532648,0.244259892525647,0.0161211529066927,0.126526624328285,0.67355901189387,0.245283018867925,0.0475754803293687,0.163586459286368,0.316010978956999,0.511070448307411,0.215553522415371,0.244894498591841,0.0488308115543329,0.281408246925488,0.227650219833903,0.0766976062530532,4
"998",6085500300,0.019173768881339,0.863636363636364,0.491959064327485,0.420576131687243,0.131649650725416,0.142583732057416,0.131423374261028,0.729422464756708,0.0477489768076398,0.362962962962963,0.0139917695473251,0.182716049382716,0.576910878528386,0.183533447684391,0.0202981287662544,0.117031398667935,0.421503330161751,0.545829368855059,0.210275927687916,0.341563573629809,0.108635097493036,0.21416053277252,0.337448559670782,0.163786008230453,12
"999",6085500400,0.0439829973611302,0.136363636363636,0.521697203471553,0.355397148676171,0.0976958525345622,0.185441236274908,0.212173913043478,0.601739130434783,0.0197101449275362,0.416496945010183,0.0193482688391039,0.327902240325866,0.503804565478574,0.265866209262436,0.0296355626752103,0.0744893872647177,0.429715658790549,0.627553063676412,0.273127753303965,0.25162565062888,0.0488656195462478,0.322983870967742,0.285132382892057,0.115071283095723,13
"1000",6085500500,0.0435613173766267,0.181818181818182,0.77468982630273,0.727081138040042,0.072522159548751,0.11246848943184,0.103240982749608,0.718243596445374,0.0290120230005227,0.498419388830348,0.00842992623814542,0.331928345626976,0.495984703632887,0.380789022298456,0.000764818355640535,0.108986615678776,0.239770554493308,0.747418738049713,0.178585086042065,0.312412450788128,0.0733478576615832,0.230924099053755,0.379873551106428,0.203371970495258,1
"1001",6085500600,0.062992339332809,0.151515151515152,0.524280575539568,0.429060665362035,0.0584260731319555,0.168405041286397,0.10414878397711,0.690128755364807,0.00972818311874106,0.359099804305284,0.012720156555773,0.272994129158513,0.459687631912199,0.274442538593482,0.0278598564795272,0.0840016884761503,0.341916420430561,0.651118615449557,0.120726044744618,0.287670121942229,0.119088125212657,0.25778915919761,0.301369863013699,0.123287671232877,13
"1002",6085500800,0.024147924862307,0.818181818181818,0.152826238660154,0.347100175746924,0.239894551845343,0.12,0.185995623632385,0.62472647702407,0.00984682713347921,0.269771528998243,0.015817223198594,0.139718804920914,0.51295799821269,0.303602058319039,0.097408400357462,0.180965147453083,0.36058981233244,0.500446827524575,0.349865951742627,0.249369645674516,0.116366366366366,0.413715822501121,0.163444639718805,0.0949033391915641,4
"1003",6085500901,0.0819344096148786,0.590909090909091,0.073959938366718,0.0941780821917808,0.349570200573066,0.172138692850568,0.118003731343284,0.702891791044776,0.041044776119403,0.160388127853881,0.0142694063926941,0.0781963470319635,0.575392038600724,0.145797598627787,0.0392038600723764,0.203860072376357,0.328407720144753,0.541013268998794,0.314234016887817,0.221538212005486,0.106400665004156,0.532628962088254,0.179223744292237,0.0382420091324201,4
"1004",6085500902,0.292587631782773,0.348484848484849,0.150584795321637,0.0404040404040404,0.547925608011445,0.175038051750381,0.228735632183908,0.616091954022989,0.0333333333333333,0.218855218855219,0,0.230639730639731,0.452290559352063,0.0102915951972556,0.0354340673247279,0.324727916983042,0.280435332827132,0.407744874715262,0.170589724120476,0.0200976127633849,0.128528528528529,0.639904134212103,0.0151515151515152,0.0101010101010101,5
"1005",6085501000,0.0965474801639062,0.0303030303030303,0.25046904315197,0.180266666666667,0.188662131519274,0.12006502554575,0.309583074051027,0.520846297448662,0.0189794648413192,0.222933333333333,0.0309333333333333,0.165333333333333,0.53431598341778,0.259005145797599,0.0426070935052971,0.159143251957623,0.54721326577614,0.339474896361124,0.389221556886228,0.150614134682021,0.12403400309119,0.529953917050691,0.104,0.0448,6
"1006",6085501101,0.0982747933046451,0.772727272727273,0.214161346488683,0.234478601567209,0.282077393075356,0.120401337792642,0.171355498721228,0.599196200219218,0.010230179028133,0.317661241711875,0,0.176009644364075,0.588332872546309,0.308747855917667,0.0135471385125795,0.276195742327896,0.396461155653857,0.452032070776887,0.420514238319049,0.245617009982453,0.115107913669065,0.435167265689798,0.228450874020494,0.0753465943339361,4
"1007",6085501102,0.0646551926730238,0.0303030303030303,0.832142857142857,0.605301914580265,0.0561484918793504,0.0673927842069435,0.329243353783231,0.454328561690525,0,0.509572901325479,0.0176730486008837,0.363033873343152,0.482138845203325,0.295025728987993,0.0361716468209391,0.111660301055942,0.632217479218153,0.562120871714222,0.344866322174792,0.158443798935402,0.0943866943866944,0.277349069450749,0.22680412371134,0.122974963181149,13
"1008",6085501200,0.0808581039324416,0,0.647058823529412,0.39167862266858,0.191851469829809,0.171921315009431,0.258957654723127,0.552524429967427,0.00366449511400651,0.31922525107604,0.0114777618364419,0.25896700143472,0.491237387148168,0.250428816466552,0.0223048327137546,0.0979819437068508,0.631970260223048,0.552575677110993,0.370419543281997,0.13233754552559,0.116027088036117,0.428762363004544,0.131276901004304,0.0236728837876614,6
"1009",6085501300,0.0930488836560474,0,0.621735467565291,0.550777676120769,0.215351812366738,0.184983112496752,0.137009909521758,0.717363205514864,0.010340370529944,0.357731015553522,0.0585544373284538,0.242451967063129,0.536328626444159,0.164665523156089,0.0161745827984596,0.162259306803594,0.247753530166881,0.587419768934531,0.232349165596919,0.204964685412643,0.075130765572991,0.383957534650546,0.321134492223239,0.170173833485819,3
"1010",6085501401,0.054360811597059,0.590909090909091,0.355533790401567,0.27159209157128,0.147254575707155,0.110073382254837,0.471526195899772,0.287585421412301,0.00569476082004556,0.338189386056191,0.0218522372528616,0.506763787721124,0.531763947113834,0.137221269296741,0.0164463076426959,0.108029667849081,0.759754917768462,0.37278297323444,0.434698484359884,0.0825948480514312,0.0746728252501925,0.623613829093281,0.0593132154006243,0.00416233090530697,6
"1011",6085501402,0.0844427800841094,0.166666666666667,0.627878787878788,0.457648546144121,0.130685920577617,0.129525341914722,0.462605548854041,0.353437876960193,0.00361881785283474,0.389380530973451,0,0.452591656131479,0.540787902904895,0.1852487135506,0,0.121368881814564,0.656983684838838,0.496617588539594,0.487863111818544,0.117599787670122,0.0857699805068226,0.41,0.208596713021492,0.0240202275600506,6
"1012",6085501501,0.128227614758442,0.545454545454545,0.518828451882845,0.307955517536356,0.0875912408759124,0.116682070240296,0.325877362128808,0.387581951407636,0.0165831083686849,0.456800684345595,0,0.610778443113772,0.547044498560992,0.130360205831904,0.00509187513836617,0.298428160283374,0.664157626743414,0.454283816692495,0.566969227363294,0.0873206623512583,0.161020326823436,0.492001828153565,0.086398631308811,0.0367835757057314,6
"1013",6085501502,0.0758202049069909,0.333333333333333,0.639616055846422,0.498102466793169,0.0235294117647059,0.109080992637033,0.454858125537403,0.380051590713672,0.00257953568357696,0.53415559772296,0,0.369070208728653,0.56617050067659,0.212692967409949,0.0554803788903924,0.128822733423545,0.709336941813261,0.413802435723951,0.582679296346414,0.121396658753447,0.162740899357602,0.430781758957655,0.182163187855787,0.0607210626185958,6
"1014",6085501600,0.085321702179782,0.196969696969697,0.309167625623322,0.199022656597068,0.21824686940966,0.242620087336245,0.265983860955928,0.553693358162632,0.0145872129112353,0.25766326077299,0.0306530430919591,0.260328742780986,0.544986263736264,0.142367066895369,0.114526098901099,0.172218406593407,0.429258241758242,0.490728021978022,0.404017857142857,0.150083309986877,0.0897106109324759,0.543600562587904,0.10217681030653,0.0621945801865837,6
"1015",6085501700,0.0698339825037896,0.136363636363636,0.657276995305164,0.300496688741722,0.0900705371676614,0.158008658008658,0.513888888888889,0.273569023569024,0.00336700336700337,0.358443708609272,0,0.536423841059603,0.536488692002798,0.144082332761578,0.0193518302634647,0.0293774772674283,0.814175798554442,0.557239449755188,0.394963861039869,0.0858387767439807,0.119705340699816,0.509172154280339,0.0711920529801325,0.0289735099337748,6
"1016",6085501800,0.0550956932959657,0.0303030303030303,0.829021372328459,0.522930315664086,0.0542929292929293,0.0806282722513089,0.22963418383031,0.580387334767906,0.00860743928681217,0.46039309112567,0,0.394877903513996,0.517835178351783,0.253859348198971,0.00656006560065601,0.0723657236572366,0.523985239852399,0.545305453054531,0.24989749897499,0.251006355151212,0.0756615728661946,0.294383871631352,0.213817748659917,0.164383561643836,13
"1017",6085501900,0.0570319339308653,0.651515151515151,0.299381247025226,0.27943331704934,0.242096838735494,0.135034993824619,0.141165172855314,0.668693982074264,0.00800256081946223,0.309721543722521,0.00635075720566683,0.276502198339033,0.541539711557993,0.193825042881647,0.125330083282551,0.135486491976437,0.385537274019907,0.447897623400366,0.384927889498273,0.179890591132279,0.0840215439856373,0.439975624619135,0.212017586712262,0.0346849047386419,4
"1018",6085502001,0.0741164620129956,0.242424242424242,0.586974789915966,0.330698287220026,0.105043366527465,0.160854482380865,0.237466373196381,0.550256786500367,0.00513573000733676,0.328063241106719,0.0043917435221783,0.255599472990777,0.572644927536232,0.276157804459691,0.0201086956521739,0.123550724637681,0.502536231884058,0.631884057971015,0.298369565217391,0.189607632079506,0.0806261075014767,0.387554585152838,0.134387351778656,0.0527009222661397,6
"1019",6085502002,0.101625352122431,0.227272727272727,0.456911509543089,0.304455445544554,0.113370615149975,0.182828282828283,0.354359313077939,0.414134742404227,0.00396301188903567,0.373762376237624,0.00371287128712871,0.455445544554455,0.481760507533703,0.154373927958834,0.0113005551149881,0.0323156225218081,0.725019825535289,0.505551149881047,0.401665344964314,0.0826243383122727,0.0969479353680431,0.577574188408684,0.128712871287129,0.00804455445544554,6
"1020",6085502101,0.0443363305219625,0.393939393939394,0.653604257377842,0.643700787401575,0.0363836824696803,0.0753268312927993,0.124050632911392,0.667229254571027,0.000562587904360056,0.420767716535433,0.00442913385826772,0.238681102362205,0.511931936086325,0.322469982847341,0.00788545341357128,0.185723179082797,0.240921352977796,0.630213737289894,0.208134467731895,0.287279375986081,0.0612525808671714,0.260564875769803,0.268208661417323,0.118602362204724,1
"1021",6085502102,0.0683774997683957,0.46969696969697,0.316906474820144,0.270673813169985,0.0853341985723556,0.116187417895198,0.240359897172236,0.520351328191945,0.0096401028277635,0.420750382848392,0.0103369065849923,0.379402756508423,0.55379746835443,0.228130360205832,0.0496260069044879,0.147295742232451,0.524884925201381,0.530063291139241,0.432537399309551,0.129926716701809,0.132360886007563,0.539401973781117,0.22052067381317,0.032542113323124,6
"1022",6085502201,0.11801032630823,0.560606060606061,0.172654342518312,0.199055575735561,0.0890834191555098,0.213393143223326,0.135673839184598,0.728425821064553,0.00973952434881087,0.30403196512895,0,0.194333454413367,0.510216814849477,0.198970840480274,0.0678521291530182,0.214163157073779,0.327250038995476,0.437529246607394,0.375604429886133,0.202701307893069,0.0575829383886256,0.345343940102948,0.182346531057029,0.0563022157646204,12
"1023",6085502202,0.0440294073148059,0.560606060606061,0.578006872852234,0.556457564575646,0.0475030450669915,0.146768893756846,0.0355805243445693,0.843632958801498,0.0173220973782772,0.361623616236162,0.0154981549815498,0.228044280442804,0.477869737315581,0.382504288164666,0.052896725440806,0.135660309463836,0.122346167686218,0.657070888808924,0.180640518172004,0.330821746118345,0.036697247706422,0.0825169555388093,0.315129151291513,0.0811808118081181,12
"1024",6085502301,0.0421102516628529,0.227272727272727,0.760224538893344,0.614747307373654,0.0308343409915357,0.061473978344394,0.063969896519285,0.762464722483537,0,0.492129246064623,0,0.347141673570837,0.55732044198895,0.408233276157805,0.025207182320442,0.100483425414365,0.135013812154696,0.751381215469613,0.156767955801105,0.325904245123049,0.0216881594372802,0.128808864265928,0.352112676056338,0.144159072079536,1
"1025",6085502302,0.0830113355669667,0.287878787878788,0.476043276661515,0.415078707539354,0.151550614394383,0.0660863958736299,0.130870953032376,0.740994072047424,0.0364797081623347,0.44076222038111,0.0182270091135046,0.325600662800331,0.53472,0.222984562607204,0.008,0.03936,0.40192,0.77504,0.24992,0.264424423834029,0.0696788241698421,0.19296,0.310687655343828,0.15990057995029,1
"1026",6085502400,0.045282345118234,0.181818181818182,0.912148249828415,0.833936324167873,0.0616701091767483,0.103095882176135,0.0473029045643154,0.830705394190871,0.0103734439834025,0.52821997105644,0.00470332850940666,0.349131693198263,0.468777484608619,0.349914236706689,0.0293169158604515,0.0712401055408971,0.131926121372032,0.799618880093814,0.0813544415127529,0.425736150636253,0.0974226804123711,0.0764818355640535,0.442112879884226,0.231548480463097,1
"1027",6085502500,0.0442151918590939,0.196969696969697,0.947178871548619,0.791351805205709,0.0541220893643801,0.0671678378820069,0.0599724264705882,0.796645220588235,0.0392922794117647,0.56255247691016,0.0340050377833753,0.350545759865659,0.463142580019399,0.349914236706689,0.0300678952473327,0.0535079211121888,0.252990623989654,0.733107015842224,0.101681215648238,0.427254899069583,0.0743944636678201,0.0872938894277401,0.431150293870697,0.265323257766583,1
"1028",6085502601,0.0332953377587993,0.409090909090909,0.763877381938691,0.719665271966527,0.0253054101221641,0.0516775935210181,0.0330749354005168,0.849095607235142,0.0377260981912145,0.523849372384937,0.0100418410041841,0.220083682008368,0.44882486732373,0.480274442538593,0.00530705079605762,0.087945413191812,0.109173616376042,0.845337376800606,0.10841546626232,0.541293737743112,0.0392477514309076,0.107061503416856,0.63765690376569,0.257740585774059,1
"1029",6085502603,0.0386965287189257,0.257575757575758,0.913825757575758,0.730807577268195,0.0199240986717268,0.0499009900990099,0.0111228813559322,0.773305084745763,0.00688559322033898,0.678963110667996,0,0.347956131605184,0.540715372907154,0.425385934819897,0.00989345509893455,0.0878995433789954,0.0787671232876712,0.743531202435312,0.0506088280060883,0.344505227148735,0.124420401854714,0.119129438717068,0.481555333998006,0.265204386839482,1
"1030",6085502604,0.058379462856093,0.590909090909091,0.177220756376429,0.290051377860813,0.074018691588785,0.191764132553606,0.0574781823653325,0.7706891363226,0.0309960878724045,0.220457730032695,0,0.185894441849603,0.483655452159389,0.23156089193825,0.0305416368408494,0.169649248389406,0.155094249582439,0.691004533524219,0.263898830827965,0.257317270971262,0.0678141135972461,0.25411596277738,0.182624941616067,0.035964502568893,12
