"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
"1450",6095253404,0.0401486601629501,0.757575757575758,0.66091190792386,0.612032212221696,0.0230695289971163,0.123897841289146,0.112672457843638,0.561062851303015,0.0084312723556464,0.535765040265277,0,0.553765987683562,0.458960226426337,0.168096054888508,0.0257708922985252,0.0417101147028154,0.374348279457768,0.746462088485029,0.15149709518844,0.139731768650461,0.0803493449781659,0.307041402236325,0.116058739933681,0.0606347702510658,13
"1451",6095253500,0.000230279392269901,0.909090909090909,0.893751409880442,0.70234197935029,0.0726235741444867,0.0918427576437257,0.124067300658376,0.619897585954645,0.00877834674469642,0.482749937043566,0.00277008310249307,0.140266935280786,0.481907894736842,0.636363636363636,0.0701362781954887,0.0693139097744361,0.139332706766917,0.745770676691729,0.126292293233083,0.202118418044654,0.23618665903235,0.298256091734353,0.304205489801058,0.0241752707126668,13
"1452",6097150100,0.000275784273996567,0.424242424242424,0.879384088964927,0.749303621169916,0.0867088607594937,0.0753323485967504,0.102272727272727,0.682765151515151,0.0104166666666667,0.500464252553389,0.0352831940575673,0.19405756731662,0.498153618906942,0.51114922813036,0,0.0247415066469719,0.152141802067947,0.918759231905465,0.135524372230428,0.432385887373314,0.0311926605504587,0.186895011169025,0.447539461467038,0.223769730733519,1
"1453",6097150202,0.00275012300901189,0.53030303030303,0.744128987031195,0.652310101801096,0.0895987534086482,0.0777326440177253,0.0654970760233918,0.752046783625731,0.0175438596491228,0.476898981989037,0.00469851213782302,0.154659357870008,0.477155490051584,0.552315608919383,0,0.00626381724392041,0.189019896831245,0.83382461311717,0.0915622697126013,0.323569305798979,0.07596734114306,0.294237918215613,0.424823805794832,0.111589663273297,1
"1454",6097150203,0.0170274267737492,0.606060606060606,0.617746005046257,0.477200902934537,0.0894643908181283,0.0632911392405063,0.0621968616262482,0.747503566333809,0.0154065620542083,0.400902934537246,0,0.216704288939052,0.436301661695782,0.51286449399657,0.00447379633574776,0.0112910097997444,0.193225394120153,0.875159778440562,0.125905411163187,0.224270365008001,0.146083613647285,0.18715876829002,0.321444695259594,0.072234762979684,1
"1455",6097150204,0.0250316956569277,0.484848484848485,0.812045690550363,0.554317548746518,0.0824146981627297,0.0584766584766585,0.0558069381598793,0.83499245852187,0.0138763197586727,0.442339832869081,0.00501392757660167,0.215598885793872,0.474757281553398,0.572898799313894,0.00194174757281553,0.0436893203883495,0.0859223300970874,0.926456310679612,0.0861650485436893,0.364040234702431,0.0636492220650637,0.193258426966292,0.483008356545961,0.138161559888579,1
"1456",6097150303,0.00124343427417969,0.53030303030303,0.89308426073132,0.827088036117381,0.0465686274509804,0.0715048025613661,0.0693359375,0.77197265625,0.023681640625,0.503386004514673,0.0266365688487585,0.0993227990970655,0.48733773143222,0.703259005145798,0.0134071078952969,0.0129814854224303,0.111087465418174,0.924452011066184,0.122153649712705,0.389857502095557,0.100425079702444,0.247498332221481,0.522799097065463,0.133182844243792,1
"1457",6097150304,0.0346817625341557,0.560606060606061,0.796303578450649,0.478452066842568,0.0880281690140845,0.116495806150979,0.241154562383613,0.5737895716946,0.00605214152700186,0.500879507475814,0.00703605980650836,0.393579595426561,0.443914448376673,0.248713550600343,0.00169256808739806,0.0304662255731651,0.428065856285582,0.710263117402677,0.272811201723342,0.1507277299398,0.0926677067082683,0.396700585877274,0.273087071240106,0.0483729111697449,4
"1458",6097150305,0.0310783511752436,0.545454545454545,0.592493297587131,0.449916060436486,0.088529886914378,0.0510322047894302,0.449612403100775,0.408785529715762,0.00671834625322997,0.59653049804141,0.0386121992165641,0.496922216004477,0.538871828026507,0.195540308747856,0.00824309035073541,0.0399224179731695,0.668660093744949,0.69500565702279,0.443025699046388,0.11290101348777,0.104342921601805,0.496195564189736,0.195299384443201,0.068270844991606,6
"1459",6097150306,0.00547882151358984,0.363636363636364,0.869686800894855,0.640243902439024,0.0746268656716418,0.0874355368026254,0.176607797400866,0.692769076974342,0.0136621126291236,0.465853658536585,0.0213414634146341,0.303658536585366,0.547986891385768,0.368782161234991,0.000234082397003745,0.0227059925093633,0.298923220973783,0.779260299625468,0.223080524344569,0.217823668368513,0.109894736842105,0.297050561797753,0.255487804878049,0.108536585365854,1
"1460",6097150500,0.00080314993337822,0.409090909090909,0.850121852152721,0.677451971688574,0.119979134063641,0.0667204192703084,0.108195902048976,0.679660169915043,0,0.412032355915066,0,0.200707785642063,0.507701306297524,0.542024013722127,0.0194969779684149,0.0387989861571456,0.0742834860596608,0.85104308832131,0.086371612400078,0.249005562752419,0.111111111111111,0.259966777408638,0.407482305358948,0.0717896865520728,1
"1461",6097150601,0.05243291328952,0.5,0.790345821325648,0.721854304635762,0.0717131474103586,0.0797546012269939,0.190952910641453,0.567296996662959,0,0.561442236938926,0.00662251655629139,0.398086828550405,0.50802407221665,0.327615780445969,0.0426278836509529,0.0280842527582748,0.366349047141424,0.763540621865597,0.243981945837513,0.149401813609693,0.0802437785678009,0.305165496489468,0.220014716703458,0,13
"1462",6097150602,0.0392203290798628,0.53030303030303,0.994861913937058,0.92064606741573,0.0514553014553015,0.0417610062893082,0.105058365758755,0.616200919702865,0,0.648174157303371,0.0077247191011236,0.339185393258427,0.454,0.375643224699829,0.0105,0.03525,0.19125,0.86525,0.1315,0.187838146765221,0.0651872399445215,0.1405,0.35814606741573,0.0287921348314607,13
"1463",6097150603,0.0331302813692026,0.5,0.74192350538433,0.609218436873748,0.0282232200128287,0.121987066431511,0.195865738845682,0.588211215718379,0.0143266475644699,0.480961923847695,0.0200400801603206,0.305811623246493,0.480171184022825,0.332761578044597,0.00328102710413695,0.0346647646219686,0.288873038516405,0.834664764621969,0.218830242510699,0.158751809799589,0.0927511415525114,0.231368026524434,0.240080160320641,0.0256513026052104,13
"1464",6097150607,0.00813131900247341,0.833333333333333,0.942389006342495,0.774959525094441,0.0816696914700544,0.0498725882781216,0.0481963335304554,0.746895328208161,0.00502661147250148,0.692930383162439,0,0.42687533729088,0.475793291024479,0.361921097770154,0.00217588395285585,0.0935630099728015,0.110244786944696,0.833182230281052,0.147053490480508,0.246910005334146,0.096,0.148086828550405,0.307609282245008,0.121964382083108,1
"1465",6097150609,0.031195271662034,0.681818181818182,0.635985439417577,0.726931330472103,0.0943983402489627,0.102831940575673,0.102927580893683,0.689984591679507,0.00400616332819723,0.390557939914163,0,0.242489270386266,0.424595026237737,0.447684391080617,0.00844170659365731,0.0793976728268309,0.243668720054757,0.767967145790554,0.230892083048141,0.164764154537834,0.0843482183130356,0.34154688569473,0.362660944206009,0.00965665236051502,13
"1466",6097150610,0.050278710082531,0.757575757575758,0.97463768115942,0.797826086956522,0.0582999554962172,0.134751773049645,0.0711281070745698,0.741873804971319,0.00344168260038241,0.666666666666667,0.0130434782608696,0.471739130434783,0.539946898382814,0.32590051457976,0,0.0330678252474053,0.166304610185856,0.83948829350712,0.107410089307265,0.211460794025756,0.064118372379778,0.179338643495052,0.352173913043478,0.0782608695652174,1
"1467",6097150611,0.0222611917696629,0.772727272727273,0.737727910238429,0.636297903109183,0.0207156308851224,0.0590030518819939,0.0801104972375691,0.752565114443567,0.00315706393054459,0.471438900939986,0.0404916847433116,0.430947216196674,0.497511199601792,0.288164665523156,0.0502737680438029,0.0721752115480338,0.268043802887008,0.750373320059731,0.241662518666003,0.211110264421245,0.096089850249584,0.303311590566984,0.289226319595083,0.107013738250181,13
"1468",6097150612,0.000395372612192915,0.727272727272727,0.821917808219178,0.712921705919796,0.0225400953619419,0.0871398453970485,0.0473738414006179,0.736010985238586,0.00789564023343632,0.67600254614895,0.00381922342457034,0.390833863781031,0.487584126247389,0.439108061749571,0,0.0445579020654444,0.149686702251102,0.844279415177535,0.0907403109770248,0.275737255200793,0.0681176944780331,0.126308443824145,0.361553150859325,0.13430935709739,1
"1469",6097150701,0.0222504148718703,0.439393939393939,0.69921875,0.406187624750499,0.0996550402453047,0.130879790940767,0.0755494505494505,0.77032967032967,0.0296703296703297,0.293912175648703,0.0164670658682635,0.217065868263473,0.476996527777778,0.387650085763293,0.0112847222222222,0.0555555555555556,0.210720486111111,0.808810763888889,0.157335069444444,0.23506058065991,0.112856684834883,0.235358391608392,0.291916167664671,0.0668662674650699,13
"1470",6097150702,0.00375734174287702,0.560606060606061,0.967159277504105,0.766195524146054,0.0652076820008933,0.040846877673225,0.0223926380368098,0.842024539877301,0.0180981595092025,0.681389870435807,0.00471142520612485,0.328032979976443,0.529925452609159,0.432246998284734,0.00553780617678381,0.0268370607028754,0.0636847710330138,0.925878594249201,0.0756123535676251,0.306027585155833,0.0731898238747554,0.0935159426492617,0.445229681978799,0.207302709069494,1
"1471",6097150800,0.00608955286511206,0.166666666666667,0.80622009569378,0.551189245087901,0.108333333333333,0.0528893241919687,0.0702917771883289,0.742705570291777,0.00769230769230769,0.547052740434333,0.00723888314374354,0.349017580144778,0.448503692188107,0.39451114922813,0.00952195880295375,0.035172949863972,0.163427905169063,0.818888457054023,0.165954139137194,0.22430846605197,0.0786355475763016,0.213508519811127,0.336091003102378,0.0899689762150982,1
"1472",6097150901,0.0306159501609794,0.393939393939394,0.59141341051616,0.493440968718466,0.124221183800623,0.137704918032787,0.221779926073358,0.562411145862951,0,0.408173562058527,0.00756811301715439,0.403632694248234,0.490291262135922,0.219554030874786,0.0131247752606976,0.0174397698669543,0.385113268608414,0.809421071556994,0.222941387989932,0.170624095100206,0.118155619596542,0.425746134483999,0.237134207870838,0.041372351160444,4
"1473",6097150902,0.0229877216469024,0.484848484848485,0.878196500672948,0.706293706293706,0.0543981481481481,0.0545454545454545,0.0571317528177225,0.776136805285659,0.00932763311309755,0.451748251748252,0,0.274825174825175,0.460076045627376,0.387650085763293,0.0052646972799064,0.0160865750219362,0.157355952032758,0.916642293068149,0.0816028078385493,0.251322106225711,0.0494296577946768,0.147540983606557,0.404195804195804,0.0923076923076923,1
"1474",6097151000,0.00384428740156422,0.409090909090909,0.907979407979408,0.535593220338983,0.0466269841269841,0.106677524429967,0.0972991689750693,0.704986149584488,0.0152354570637119,0.556610169491525,0,0.177627118644068,0.521420824295011,0.466552315608919,0.0170824295010846,0.0276572668112798,0.170010845986985,0.913774403470716,0.148318872017354,0.265998628362417,0.105263157894737,0.150068965517241,0.341016949152542,0.124745762711864,1
"1475",6097151100,0.000708656651553918,0.424242424242424,0.886666666666667,0.588266953713671,0.0779869381482904,0.063573883161512,0.107023411371237,0.674749163879599,0.0167224080267559,0.585037674919268,0.0129171151776103,0.340150699677072,0.500566465256798,0.346483704974271,0.00755287009063444,0.0264350453172205,0.157288519637462,0.862537764350453,0.0925226586102719,0.225908709898651,0.116346502355926,0.211212001579155,0.396124865446717,0.0968783638320775,1
"1476",6097151201,0.00398859600800868,0.590909090909091,0.503571428571429,0.58202005730659,0.0243664717348928,0.106623586429725,0.159273777594388,0.625954198473282,0.00660202186919744,0.386461318051576,0.0336676217765043,0.308739255014327,0.514339241965701,0.355060034305317,0.0165729932266897,0.0268050151318634,0.233751260988615,0.810635538261997,0.179276552817409,0.208831821991923,0.119966206702337,0.336266589728794,0.230659025787966,0.0465616045845272,13
"1477",6097151203,0.0331243110690171,0.590909090909091,0.771400778210117,0.562097971301336,0.0321802091713596,0.14925677051517,0.100935182199291,0.689777491131893,0.0103192518542406,0.377041068777833,0.00346363186541316,0.285997031172687,0.460649087221095,0.250428816466552,0.00953346855983773,0.0324543610547667,0.159837728194726,0.852129817444219,0.116024340770791,0.18722090985293,0.130847457627119,0.210547667342799,0.18951014349332,0.0465116279069767,13
"1478",6097151204,0.0173911281008359,0.636363636363636,0.65651328580687,0.560054907343857,0.0418933623503808,0.0839804429105551,0.141004184100418,0.632635983263598,0.0142259414225941,0.432395332875772,0.0109814687714482,0.361015785861359,0.528045325779037,0.264150943396226,0.0277620396600567,0.0538243626062323,0.195467422096317,0.815297450424929,0.135410764872521,0.201341156747695,0.153088630259624,0.265776009096077,0.287577213452299,0.0727522306108442,13
"1479",6097151301,0.0651404822024447,0.454545454545455,0.583535108958838,0.492879256965944,0.0314655172413793,0.103695652173913,0.223744292237443,0.511766772040745,0,0.386996904024768,0,0.3671826625387,0.475458813486982,0.192109777015437,0.0258215962441315,0.048442168160478,0.375373452838242,0.74221084080239,0.226419120785318,0.120132591633011,0.110827561064528,0.409354215833512,0.211764705882353,0.0148606811145511,4
"1480",6097151305,0.048410031422339,0.606060606060606,0.313148071339693,0.27674317886531,0.101680672268908,0.151270435296435,0.123287671232877,0.626849315068493,0,0.288003464703335,0.0151580770896492,0.24209614551754,0.442632386799693,0.243567753001715,0.0638910207214121,0.0266692248656946,0.274750575594781,0.729662317728319,0.165387567152724,0.137079935990246,0.0944967414916727,0.419224865694551,0.109138155045474,0.00692940666955392,4
"1481",6097151306,0.051265023911488,0.575757575757576,0.506740196078431,0.604922279792746,0.0229941291585127,0.205357142857143,0.0952965235173824,0.669938650306748,0.0065439672801636,0.381476683937824,0.00582901554404145,0.176165803108808,0.457175594385563,0.307032590051458,0.0123173875680321,0.128616442280149,0.132626754511601,0.7820108851332,0.206531079919794,0.179981711498895,0.075737560546015,0.267545116012604,0.255181347150259,0.0297927461139896,12
"1482",6097151307,0.0180010284169298,0.651515151515151,0.873303167420814,0.758064516129032,0.0287288469106651,0.153307232639604,0.08171834625323,0.665051679586563,0.00742894056847545,0.495391705069124,0.0144009216589862,0.311059907834101,0.520259319286872,0.277873070325901,0.0020259319286872,0.0591572123176661,0.186790923824959,0.807333873581848,0.125202593192869,0.187319972567248,0.085195530726257,0.208248264597795,0.254608294930876,0.0466589861751152,13
"1483",6097151308,0.0280772760656649,0.575757575757576,0.4739336492891,0.531405782652044,0.0536181342632956,0.094836049479678,0.117307136665704,0.691707598959838,0.00982375036116729,0.401794616151545,0,0.182951146560319,0.518808777429467,0.313893653516295,0.0258620689655172,0.100117554858934,0.231974921630094,0.840909090909091,0.165164576802508,0.147664406004725,0.102513747054203,0.373456185061753,0.366899302093719,0.0204386839481555,12
"1484",6097151309,0.00231315585300631,0.681818181818182,0.775102459016393,0.69656283566058,0.0340996168582375,0.0952099349497339,0.135760654812306,0.673722833756703,0.0256844482077336,0.47422126745435,0.0112781954887218,0.292696025778733,0.4966796875,0.363636363636364,0.01328125,0.027734375,0.1736328125,0.8484375,0.1240234375,0.184249028423379,0.12905339010809,0.217578125,0.287325456498389,0.0252416756176155,13
"1485",6097151310,0.0400257693759742,0.621212121212121,0.615637319316689,0.473503097040606,0.137004405286344,0.143564356435644,0.0881076388888889,0.667534722222222,0.0078125,0.444597384721266,0,0.361321403991741,0.429156581642152,0.0360205831903945,0.0361199031837647,0.0664680692608453,0.269223608266617,0.687209085831316,0.102215602308695,0.109334755772308,0.136498516320475,0.303495096806638,0.205781142463868,0.0172057811424639,12
"1486",6097151311,0.0265793631661478,0.757575757575758,0.702489626556017,0.594893617021277,0.050942285041225,0.113029120384269,0.0529428330047874,0.746550267530273,0.00788510278794706,0.402978723404255,0,0.324255319148936,0.404030004412414,0.113207547169811,0.0192675393440212,0.081188410060303,0.157376084718341,0.730548610089719,0.0969260185321371,0.160961670349768,0.0672451193058568,0.305927342256214,0.176595744680851,0.0587234042553191,13
"1487",6097151401,0.0096969606569555,0.863636363636364,0.791495198902606,0.449261553120534,0.041806530363137,0.148272957034541,0.260571698558942,0.511221356012284,0,0.509290138161029,0.00524059075750357,0.484516436398285,0.520688242523556,0.149228130360206,0.0353680185716237,0.0370066912467568,0.518093677454595,0.579543902772088,0.295780417861532,0.0809723386420788,0.116149562450278,0.570281124497992,0.128156264888042,0.0100047641734159,13
"1488",6097151402,0.0175111349292476,0.803030303030303,0.281483531691115,0.421241050119332,0.045036078626524,0.184503841575587,0.2360435875943,0.483989941324392,0,0.381563245823389,0.00596658711217184,0.350835322195704,0.505687254172425,0.202401372212693,0.0159455724460508,0.0323163601573296,0.480812161156586,0.669182523652599,0.286169873498459,0.102979501638345,0.102526623512215,0.457155052822538,0.124105011933174,0.030727923627685,4
"1489",6097151502,0.00418854224664831,0.590909090909091,0.691805419523343,0.522978866152298,0.0751596053395241,0.141049876399593,0.0536214485794318,0.766506602641056,0.0334133653461385,0.351224421335122,0,0.244884267024488,0.460260115606936,0.437392795883362,0.0219653179190751,0.0445086705202312,0.118208092485549,0.836994219653179,0.0921965317919075,0.22385887373314,0.0952380952380952,0.241110147441457,0.364307279436431,0.0845353908084535,1
"1490",6097151503,0.00398124950303461,0.636363636363636,0.986832986832987,0.913468248429867,0.0165238678090575,0.022310081897769,0.0173943911963081,0.893148739794107,0.0401135960241392,0.706210746685276,0.00907187718073971,0.22400558269365,0.504617968094039,0.584905660377358,0,0.0361041141897565,0.0355443604813882,0.945144136579905,0.0719283515253289,0.405547512001829,0.0497711670480549,0.071228266965788,0.581297976273552,0.191905094207955,1
"1491",6097151504,0.0358112750249781,0.484848484848485,0.938551572787125,0.811940298507463,0.0760719225449516,0.081457345971564,0.0615323541087733,0.759031361651449,0.0210400952759031,0.563432835820896,0,0.306716417910448,0.487661574618096,0.459691252144082,0.0193889541715629,0.0164512338425382,0.1786133960047,0.850470035252644,0.100176263219741,0.239068810485407,0.131232091690544,0.135866261398176,0.438059701492537,0.0470149253731343,1
"1492",6097151601,0.000793835253173491,0.560606060606061,0.880733944954128,0.754764930114358,0.0916496945010183,0.0941921072226359,0.0186839967506093,0.840779853777417,0.0247766043866775,0.501270648030496,0,0.0247776365946633,0.418838421444527,0.881646655231561,0.0115413253909159,0.0208488458674609,0.0398361876396128,0.945271779597915,0.0822784810126582,0.289072620589804,0.13166144200627,0.126903553299492,0.644218551461245,0.042566709021601,1
"1493",6097151602,0.00156524230843907,0.621212121212121,0.971684053651267,0.859508852084523,0.0109289617486339,0.0229055538123627,0.0253648366921473,0.833217512161223,0.0152883947185546,0.541976013706453,0.0102798400913764,0.0748143917761279,0.45905240037653,0.825042881646655,0,0.00345152180734233,0.0178851584562284,0.975211797929087,0.0674615625980546,0.310272041453936,0.0723192019950125,0.119861939127706,0.597372929754426,0.0719588806396345,1
"1494",6097151700,0.0225841698309713,0.454545454545455,0.550245499181669,0.434861060988813,0.0486560054440286,0.192370979805535,0.0999140524280189,0.74172754619682,0.0118177911474001,0.422952002887044,0,0.277878022374594,0.498069498069498,0.332761578044597,0.0158895158895159,0.0414315414315414,0.190971190971191,0.84036234036234,0.106474606474606,0.179928370037339,0.108084862385321,0.293621588469795,0.326957776975821,0.0353662937567665,13
"1495",6097151800,0.033156869443334,0.227272727272727,0.916549460853258,0.615656565656566,0.0839160839160839,0.0847592518901711,0.0475338614873499,0.760797342192691,0,0.423737373737374,0.00404040404040404,0.283838383838384,0.523492560689115,0.336192109777015,0,0.0260375880971026,0.112764291307753,0.917776037588097,0.0413077525450274,0.194231501943153,0.0892526250772082,0.156537385045982,0.325252525252525,0.0378787878787879,1
"1496",6097151900,0.0576865118250331,0.212121212121212,0.666666666666667,0.323901712583768,0.199350649350649,0.203088578088578,0.177453027139875,0.597912317327766,0.021294363256785,0.302308265078183,0.0342516753536858,0.2933730454207,0.457308248914617,0.264150943396226,0.0104196816208394,0.0173661360347323,0.281041968162084,0.789290882778582,0.214182344428365,0.11435647336737,0.101165254237288,0.532341330094139,0.209233060312733,0,4
"1497",6097152000,0.0259962090359488,0.121212121212121,0.256335282651072,0.104052573932092,0.305378304466727,0.273589615576635,0.145299145299145,0.646464646464647,0.00621600621600622,0.134720700985761,0.00547645125958379,0.150054764512596,0.591877166914314,0.23156089193825,0.00941059930658742,0.00346706290242694,0.273897969291729,0.787023278850916,0.123823675086677,0.143793339937514,0.200140944326991,0.428428927680798,0.0865279299014239,0.0219058050383352,5
"1498",6097152100,0.0247809051023118,0.272727272727273,0.570192307692308,0.532934131736527,0.109717868338558,0.287855613337412,0.164448261056247,0.630742808072134,0,0.303393213572854,0,0.214570858283433,0.567114093959732,0.219554030874786,0.0359975594874924,0.0350823672971324,0.245576571079927,0.768456375838926,0.123245881635143,0.108549874266555,0.148026315789474,0.424,0.24251497005988,0.00998003992015968,4
"1499",6097152201,0.0500890392111704,0.151515151515152,0.681974741676234,0.332908975175048,0.119242579324463,0.214598141060689,0.0478813559322034,0.794491525423729,0.0122881355932203,0.292170591979631,0.00763844684914067,0.281349458943348,0.500814332247557,0.214408233276158,0.0309446254071661,0.0312160694896851,0.12785016286645,0.832247557003257,0.132193268186754,0.133201249714242,0.0970654627539503,0.442271121977723,0.175047740292807,0,4
"1500",6097152202,0.0386548518448105,0.606060606060606,0.536082474226804,0.470527045769764,0.014140681653372,0.17319809435992,0.115746683782627,0.739837398373984,0.0111253744116389,0.33495145631068,0.0104022191400832,0.264216366158114,0.490759126317397,0.336192109777015,0.0137467542385826,0.0296318924698335,0.218115167252177,0.831984114861769,0.0908813196884069,0.190253752952831,0.13737922705314,0.280122793553338,0.348127600554785,0.0204576976421637,13
"1501",6097152203,0.0410312969464181,0.0909090909090909,0.617806731813247,0.365304914150385,0.0973884657236126,0.125648063433974,0.0483073411943705,0.751996957017877,0.0102700646633701,0.291888691533452,0.0272350503256365,0.156305506216696,0.449818621523579,0.46483704974271,0.0380894800483676,0.029322853688029,0.0680169286577993,0.912938331318017,0.10217654171705,0.242315019431532,0.0873739798367739,0.273276904474002,0.272350503256365,0.0586145648312611,1
"1502",6097152300,0.0203011687815262,0.272727272727273,0.90285110876452,0.720706260032103,0.043956043956044,0.11191928671985,0.0334913112164297,0.868562401263823,0.037914691943128,0.498662386302836,0.014446227929374,0.264847512038523,0.451403386685224,0.48885077186964,0.0104384133611691,0.0176293203433078,0.0758524704244955,0.917420552076084,0.05404778473672,0.270441210089156,0.0850965961361546,0.147285015147984,0.403959336543606,0.112359550561798,1
"1503",6097152400,0.00771980467813807,0.818181818181818,0.805814217578923,0.769773667559017,0.030939226519337,0.0526424018095826,0.0458904109589041,0.850821917808219,0.0223287671232877,0.59844244341689,0.00486736432221952,0.288147967875395,0.485798039017487,0.504288164665523,0.00788436268068331,0.0864247447690286,0.0923885575659557,0.803194177701405,0.170625694935813,0.423576926007773,0.0988165680473373,0.0725214198286414,0.525918715015819,0.2394743246532,1
"1504",6097152501,0.0345624703709145,0.560606060606061,0.648506151142355,0.461059190031153,0.0177372962607862,0.126527677929547,0.0724299065420561,0.7456608811749,0.00934579439252336,0.462928348909657,0.011214953271028,0.289719626168224,0.455648038049941,0.312178387650086,0.0192627824019025,0.0297265160523187,0.137931034482759,0.855410225921522,0.112960760998811,0.181300007620209,0.072419774501301,0.239406272444338,0.248598130841122,0.0554517133956386,13
"1505",6097152502,0.0322142324078954,0.53030303030303,0.636245110821382,0.706164383561644,0.0793184488836663,0.179508654383026,0.0853174603174603,0.632936507936508,0.00595238095238095,0.443835616438356,0,0.322602739726027,0.490033222591362,0.351629502572899,0.0124584717607973,0.0562015503875969,0.204872646733112,0.8421926910299,0.113787375415282,0.186481749599939,0.0831643002028398,0.258876153201006,0.28972602739726,0.0424657534246575,13
"1506",6097152600,0.00103839746920601,0.545454545454545,0.970794392523365,0.833173537871524,0.0139547864917667,0.0286838431273004,0.0194782608695652,0.865217391304348,0.0172173913043478,0.622563119207414,0.0115052732502397,0.284116331096197,0.496321664129883,0.478559176672384,0.0164890918315576,0.0584728564180619,0.110984271943176,0.887239979705733,0.100456621004566,0.320574563743047,0.0913196186653286,0.111280294378886,0.484819431128156,0.106104186641099,1
"1507",6097152701,0.00356315709689526,0.651515151515151,0.696230598669623,0.735610669162377,0,0.0794111950416425,0.0623673036093418,0.789543524416136,0.00291932059447983,0.519887693027609,0,0.289190453907347,0.523900940679593,0.420240137221269,0.00518333653292379,0.017085813015934,0.10635438663851,0.899980802457286,0.0620080629679401,0.238977367979883,0.129364204336641,0.26456450682561,0.330837622835751,0.0978006551240056,1
"1508",6097152702,0.00426954416792621,0.636363636363636,0.65309985802177,0.555886736214605,0.0148209139563606,0.174019147737939,0.116736621196222,0.660283315844701,0.0309548793284365,0.423248882265276,0.0208643815201192,0.295081967213115,0.564944649446494,0.310463121783876,0.0112546125461255,0.0324723247232472,0.267712177121771,0.818265682656827,0.115313653136531,0.194124819020041,0.122559652928416,0.340853658536585,0.255837059115748,0.0342771982116244,13
"1509",6097152801,0.0173302108006377,0.651515151515151,0.83099297893681,0.667548967707782,0.0181818181818182,0.144001490312966,0.117156016119747,0.662636729994243,0.0112262521588946,0.505029115934357,0,0.403917416622552,0.497095134350036,0.322469982847341,0.00816993464052288,0.0413943355119826,0.241648511256354,0.793028322440087,0.135076252723312,0.174982854530214,0.0667530784186649,0.25486629070402,0.221281101111699,0.053996823716252,13
"1510",6097152802,0.0573052537677398,0.560606060606061,0.192467173462336,0.197117117117117,0.12035010940919,0.143100753161859,0.27776560788609,0.527929901423877,0.00460021905805038,0.285405405405405,0.0036036036036036,0.326486486486486,0.554507628294036,0.200686106346484,0.0728155339805825,0.072122052704577,0.430929264909847,0.652704576976422,0.324133148404993,0.0866798750285758,0.131342494714588,0.471567267683773,0.173693693693694,0,4
"1511",6097152903,0.054191135071809,0.590909090909091,0.628428927680798,0.410471881060116,0.0404651162790698,0.107624954396206,0.340787401574803,0.365354330708661,0.0110236220472441,0.521654815772463,0.00452488687782805,0.489980607627666,0.470673425054308,0.195540308747856,0.025162925416365,0.0839971035481535,0.574764663287473,0.677226647356988,0.3651339608979,0.0919606797226244,0.121621621621622,0.583011583011583,0.193923723335488,0.0368455074337427,6
"1512",6097152904,0.0376180434430978,0.636363636363636,0.775234131113424,0.545983086680761,0.0159509202453988,0.0985308521057787,0.105052811875535,0.653439908649729,0.00685127033970882,0.45877378435518,0,0.374207188160677,0.494993387492915,0.264150943396226,0.036652182127338,0.0294728887209522,0.246363121103344,0.786321556773097,0.133194785565842,0.167446468033224,0.0896672504378284,0.289199924342727,0.227272727272727,0.0369978858350951,13
"1513",6097152905,0.0484397374604444,0.742424242424242,0.648598130841122,0.649710238248551,0.0273590173087661,0.147912634780205,0.14105504587156,0.585244648318043,0.00535168195718654,0.399871216999356,0.0025756600128783,0.258853831294269,0.456527664213682,0.351629502572899,0.0256200599618425,0.0174434450804034,0.262196783864813,0.874897792313982,0.137367130008177,0.183761335060581,0.157466063348416,0.171875,0.216355441081777,0.0502253702511269,13
"1514",6097152906,0.00310005786108393,0.681818181818182,0.923039454456892,0.662886597938144,0.0167910447761194,0.126360338573156,0.120126146788991,0.650229357798165,0.00544724770642202,0.510824742268041,0.00515463917525773,0.302061855670103,0.460136217948718,0.380789022298456,0.0188301282051282,0.078125,0.116386217948718,0.809895833333333,0.142628205128205,0.223485483502248,0.0827470686767169,0.206945002007226,0.211855670103093,0.0907216494845361,13
"1515",6097153001,0.0421243678380148,0.590909090909091,0.521601268331352,0.355093555093555,0.130355846042121,0.148525721455458,0.226429675425039,0.538639876352396,0.00309119010819165,0.36964656964657,0,0.366735966735967,0.489681923972071,0.159519725557461,0.0232738557020946,0.0688906128782002,0.451512800620636,0.805896043444531,0.252909231962762,0.0895603139526023,0.104388714733542,0.482812256960647,0.157588357588358,0,4
"1516",6097153002,0.041531828193541,0.424242424242424,0.693807898586056,0.500794912559618,0.0900667160859896,0.175057410351528,0.386522911051213,0.390296495956873,0.00997304582210243,0.426603073661897,0.00900900900900901,0.307366189719131,0.528285312719606,0.238421955403088,0.0351370344342937,0.0634223471539002,0.517041461700632,0.757027406886859,0.33854532677442,0.106324773298788,0.211438474870017,0.467975937721161,0.142554319024907,0.018018018018018,6
