"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","medianOccupiedHouseValue","PCownerOccUnits","PCwithInterests","medianIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds"
"749",6075021300,20815.71,1939,0.53239656518345,0.457537853851218,0.0095429432446007,0.93822199899548,0.0311401305876444,0.316402997502082,0.181515403830142,0.12323064113239,0.544223107569721,39.6,0.869322709163347,0,0.0693227091633466,0.0681274900398406,0.168924302788845,1014532,0.537052456286428,0.401332223147377,129987,0.0358910891089109,0.124701195219124,0.366361365528726
"750",6075021400,25768.51,1939,0.275708727070595,0.397792494481236,0.0321341250436605,0.921760391198044,0.0834788683199441,0.314619883040936,0.177777777777778,0.087719298245614,0.474566638249503,38.3,0.789997158283603,0.00454674623472577,0.111395282750781,0.119067917021881,0.176754759874964,1014532,0.424561403508772,0.543859649122807,123964,0.0732758620689655,0.109406081273089,0.290643274853801
"751",6075021500,29468.64,1939,0.244288872512896,0.578573308765465,0.0586129753914989,0.850335570469799,0.052572706935123,0.342868494239174,0.21176003178387,0.0818434644417958,0.519907571987202,37.9,0.768752221827231,0.0243512264486314,0.118201208674014,0.244578741557057,0.298791325986491,989473,0.464839094159714,0.420341676599126,111363,0.0445384423986066,0.1215783860647,0.192292411601112
"752",6075021600,16973.97,1968,0.406779661016949,0.382805816937553,0.0226146220570012,0.907063197026022,0.0412019826517968,0.256372549019608,0.172549019607843,0.0901960784313725,0.511099770349579,42.8,0.636897167644807,0.142128093901505,0.175554988517479,0.0806328144934932,0.215871395764226,896643,0.643627450980392,0.378921568627451,87135,0.0705973622963538,0.16152079612146,0.210294117647059
"753",6075021700,7817.467,1968,0.626553953257086,0.270410816432657,0.0483157536577067,0.828853351480095,0.0510377679482817,0.360673546985334,0.225964149918523,0.0727865290602933,0.498788042014544,47.9,0.578777269054673,0.0557500673309992,0.221653649340156,0.128736870455158,0.195259897656881,844293,0.65942422596415,0.494296577946768,89272,0.0648726573762614,0.192835981685968,0.19228680065182
"754",6075021800,21640.49,1939,0.54788877445932,0.382120253164557,0.0363951473136915,0.894280762564991,0.0797227036395147,0.395055234087322,0.208311415044713,0.041031036296686,0.539985676772499,41,0.766770112198615,0.0131296252088804,0.111243733587968,0.112437335879685,0.19503461446646,974965,0.569174118884798,0.527617043661231,110541,0.0600643546657133,0.177130580090714,0.244608100999474
"755",6075022600,3050.162,1996,0.179930795847751,0.332506203473945,0.0125260960334029,0.958246346555324,0.0167014613778706,0.238498789346247,0.121065375302663,0.0593220338983051,0.532207629768605,36.9,0.65603502188868,0.0963101938711695,0.188242651657286,0.0519074421513446,0.171357098186366,713926,0.599273607748184,0.288135593220339,130998,0.0434451219512195,0.066916823014384,0.322033898305085
"756",6075022702,19773.48,1939,0.242537313432836,0.326601671309192,0.0209366391184573,0.921763085399449,0.0490358126721763,0.327967806841046,0.163983903420523,0.0181086519114688,0.516382095062298,38.6,0.781264420858329,0.0161513613290263,0.143977849561606,0.112598061836641,0.242270419935395,974153,0.395372233400402,0.368209255533199,142034,0.0643312101910828,0.0782280867106503,0.32897384305835
"757",6075022704,14718.87,1952,0.327492447129909,0.292279411764706,0.00695461200585652,0.923499267935578,0.0420937042459736,0.341863517060367,0.12992125984252,0.0334645669291339,0.5421647819063,39.2,0.741195476575121,0.0116316639741519,0.167043618739903,0.0429725363489499,0.198707592891761,871584,0.482283464566929,0.500656167979003,145936,0.062951935346661,0.109208400646204,0.31758530183727
"758",6075022801,20010.25,1939,0.286028602860286,0.538540949759119,0.148430624816662,0.705778820768554,0.0354942798474626,0.329538986909505,0.241889584519067,0.0552077404667046,0.578334825425246,33.7,0.708146821844226,0.0436436884512086,0.113249776186213,0.322515666965085,0.273948075201432,669185,0.420603301081389,0.268070574843483,86514,0.0388381201044386,0.271277790253762,0.200341491178145
"759",6075022802,18449.22,1939,0.291291291291291,0.498495486459378,0.193167701863354,0.618012422360248,0,0.234887737478411,0.189982728842832,0.0310880829015544,0.45511583011583,36.4,0.682915057915058,0.0497104247104247,0.154440154440154,0.326254826254826,0.238899613899614,835568,0.288428324697755,0.210708117443869,56312,0.0259365994236311,0.484408602150538,0.0639032815198618
"760",6075022803,44770.21,1939,0.373545621555419,0.61339889366933,0.18923982869379,0.595556745182013,0.0112419700214133,0.285992217898833,0.251621271076524,0.0220492866407263,0.513330598851518,33.2,0.672272354388843,0.0268662838392125,0.10377358490566,0.538351107465135,0.455701394585726,596342,0.190661478599222,0.140077821011673,74001,0.0647359454855196,0.363073110285006,0.0901426718547341
"761",6075022901,46738.27,1939,0.372979961215255,0.587426326129666,0.223536737235367,0.517434620174346,0.0037359900373599,0.335755813953488,0.32703488372093,0.0254360465116279,0.582610629308428,33.7,0.647098065376918,0.0689348454525239,0.0849455192350456,0.59083833666889,0.44474093840338,682983,0.254360465116279,0.165697674418605,62774,0.14,0.354458527907494,0.0813953488372093
"762",6075022902,40083.09,1939,0.344907407407407,0.612525808671714,0.159151193633952,0.642970822281167,0,0.395459976105137,0.320191158900836,0.031063321385902,0.451136816912645,36.3,0.652173913043478,0.120063821300359,0.0682090147586757,0.476266453928999,0.279218189070602,674055,0.458781362007168,0.211469534050179,77619,0.100061766522545,0.306342241723175,0.0585424133811231
"763",6075022903,24949.14,1939,0.433333333333333,0.597931480284421,0.213729977116705,0.612356979405034,0.0196796338672769,0.30225988700565,0.221280602636535,0.0725047080979284,0.503182579564489,35.8,0.646231155778894,0.0244556113902848,0.131993299832496,0.494472361809045,0.418760469011725,682475,0.387005649717514,0.275894538606403,65375,0.101324122049511,0.295945945945946,0.0376647834274953
"764",6075023001,20399.27,1946,0.923868312757202,0.340075258701787,0.313826735513483,0.399885255306942,0.00143430866322433,0.503230437903805,0.368987796123475,0.0157932519741565,0.531541833428626,41.9,0.189632170764246,0.219172860682295,0.549647417571946,0.140461215932914,0.420049552125024,532223,0.603732950466619,0.150753768844221,51708,0.177147239263804,0.497509578544061,0.0373295046661881
"765",6075023003,24934.29,1950,0.892003297609233,0.185408667032364,0.25938684119876,0.510506372717878,0.00413365483982087,0.560070671378092,0.398409893992933,0.0141342756183746,0.512034456549278,40.8,0.186724094248797,0.343045350899417,0.352419559158855,0.168229034709906,0.403597669115784,534760,0.681978798586572,0.193462897526502,80667,0.120658949243099,0.234238851870835,0.0962897526501767
"766",6075023102,19001.86,1975,0.425036390101892,0.322072072072072,0.246753246753247,0.475593372145096,0,0.169517884914463,0.409020217729393,0.0139968895800933,0.459989112683723,30.9,0.195155144256941,0.630647795318454,0.101252041371802,0.209853021230267,0.171747414262384,394856,0.304043545878694,0.0699844479004666,31201,0.227198252321136,0.589820359281437,0.0256609642301711
"767",6075023103,7768.048,1960,0.208092485549133,0.28391959798995,0.186947654656696,0.536369816451394,0,0.117551020408163,0.598367346938775,0.00897959183673469,0.426447158789166,19.3,0.0764737121614445,0.683218268720127,0.0188528943175783,0.0631970260223048,0.0616038236856081,424886,0.131428571428571,0.0718367346938776,20082,0.316831683168317,0.720532319391635,0.00163265306122449
"768",6075023200,13322.62,1944,0.751287711552612,0.407772979642196,0.249267935578331,0.516471449487555,0.017203513909224,0.322730799069046,0.43599689681924,0.00543056633048875,0.452581305435524,35.8,0.29247214009552,0.467818967477826,0.117125312713214,0.346145098931089,0.316124630429839,443756,0.52133436772692,0.154383242823894,42079,0.180478821362799,0.365148063781321,0.0162916989914663
"769",6075023300,12741.35,1991,0.649103139013453,0.375154511742892,0.363881401617251,0.461814914645103,0.00494159928122192,0.574585635359116,0.451657458563536,0,0.526181353767561,39.9,0.119093231162197,0.138250319284802,0.623243933588761,0.199553001277139,0.587164750957854,541963,0.680939226519337,0.185082872928177,83517,0.0922142462727775,0.25999360409338,0.0483425414364641
"770",6075023400,11387.44,1943,0.739814814814815,0.254796623177283,0.425774134790528,0.314663023679417,0.00455373406193078,0.410440122824974,0.407369498464688,0.0174002047082907,0.480554075652637,32.6,0.27144379328716,0.198454981353223,0.204049014384656,0.504262120404901,0.372136387852957,566413,0.416581371545548,0.0481064483111566,51386,0.14653586756591,0.512744834987926,0.0235414534288639
"771",6075025100,14881.41,1939,0.743645606390704,0.240647682858738,0.0514240506329114,0.849287974683544,0.0257120253164557,0.416474210931486,0.262509622786759,0.0908391070053888,0.503126954346467,39.6,0.683552220137586,0.0534709193245779,0.191682301438399,0.228267667292058,0.219512195121951,749130,0.675134719014627,0.289453425712086,86521,0.0567194685743485,0.206528562460766,0.110854503464203
"772",6075025200,22745.11,1939,0.589766210851345,0.453768453768454,0.115640230394329,0.764067346034559,0.0352237483385024,0.371841155234657,0.262184115523466,0.0866425992779783,0.518383628165106,35.6,0.698924731182796,0.0541103017689906,0.104751994450225,0.272632674297607,0.240548040235865,806147,0.541064981949459,0.385830324909747,125295,0.0407416443034887,0.216597077244259,0.229241877256318
"773",6075025300,32478.37,1939,0.37493632195619,0.454998339422119,0.0728886498117267,0.715169445938677,0.042764927380312,0.304704595185996,0.240700218818381,0.0656455142231947,0.546342477140482,36,0.682460515378221,0.0610972568578554,0.112427265170407,0.306525353283458,0.227763923524522,753898,0.469365426695842,0.321663019693654,104307,0.0566502463054187,0.168825653004884,0.211159737417943
"774",6075025401,24997.75,1939,0.560142348754448,0.527896995708155,0.18046875,0.677734375,0.021484375,0.296062992125984,0.305511811023622,0.0330708661417323,0.536467236467236,40.6,0.637037037037037,0.0794871794871795,0.124501424501424,0.39002849002849,0.345868945868946,781392,0.448818897637795,0.208661417322835,68972,0.108675373134328,0.37962962962963,0.0913385826771654
"775",6075025402,26816.99,1939,0.812829525483304,0.349142857142857,0.0646181653863534,0.792137370085856,0.0207862629914144,0.317223198594025,0.292618629173989,0.0597539543057996,0.498391248391248,37.7,0.563063063063063,0.0263835263835264,0.271879021879022,0.179214929214929,0.291184041184041,734927,0.733743409490334,0.304042179261863,87419,0.101427115188583,0.148255813953488,0.159929701230228
"776",6075025403,26859.02,1944,0.642166344294004,0.343539955190441,0.221938775510204,0.559948979591837,0.00280612244897959,0.398480662983425,0.420580110497238,0.0511049723756906,0.496935933147632,36.4,0.501949860724234,0.0415970287836583,0.303992571959146,0.425812441968431,0.464066852367688,708447,0.5,0.266574585635359,75583,0.0954075032341526,0.333147113594041,0.119475138121547
"777",6075025500,21001.53,1939,0.807088199758357,0.375306623058054,0.16917231125062,0.620683958367751,0.0178423922022138,0.458009012699713,0.395739451044654,0.0245800901269971,0.513343259649525,38.1,0.442331920742183,0.00859008131943649,0.368113618142252,0.375787424120948,0.455732447600504,645343,0.652191724702991,0.273248668578451,87783,0.0650102746123669,0.280497638520908,0.11839410077837
