"Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
6075010600,0.402765484467749,0,0.037761601455869,0.116985376827897,0.768707482993197,0.0381970970206264,0.319031566043518,0.47471651854122,0.00704872816426601,0.370641169853768,0,0.120922384701912,0.528393175451999,0.339901477832512,0.0218996689584925,0.624649859943978,0.0494015788133435,0.306595365418895,0.567608861726509,0.19741102976742,0.0828909759085341,0.558441558441558,0.203599550056243,0.0494938132733408,5
6075010700,0.595798607694409,0,0.0467105263157895,0.0736392742796158,0.658611599297012,0.0667737903945724,0.510511175038725,0.342332374419119,0.00420447001549015,0.35894699395233,0.00498043400924938,0.141586623977232,0.4740453985571,0.482758620689655,0.0297378145345768,0.79904979764209,0.0322013021291571,0.160126693647721,0.669892662326236,0.131588224202527,0.135861561119293,0.657422222222222,0.102454642475987,0.0359302739238705,5
6075010800,0.389605158063784,0,0.111388789717958,0.269601677148847,0.600171969045572,0.0971278228458671,0.267390231869758,0.659348791317218,0.0202269363591515,0.30314465408805,0.0293501048218029,0.0989517819706499,0.490952692391541,0.420361247947455,0.0139524743841291,0.509265315020711,0.00741225201656856,0.444735120994114,0.393067364290386,0.500561572073882,0.153318903318903,0.327665140614781,0.387421383647799,0.127882599580713,7
6075010900,0.343113993659677,0,0.0374957000343997,0.213671875,0.555555555555556,0.087568058076225,0.0893536121673004,0.809342748506247,0.0146659424225964,0.259765625,0.003515625,0.096875,0.489132870266637,0.270935960591133,0.0127716782433341,0.236612144297558,0.0519829710956756,0.665023526775711,0.231906789155277,0.61457300027054,0.0572713643178411,0.211292852341474,0.26640625,0.21953125,7
6075011000,0.457615959007979,0,0.0455045871559633,0.0819423368740516,0.680311328913231,0.0710578127796671,0.255652976465159,0.555376095985233,0.0147669589293955,0.322837632776935,0.00379362670713202,0.160470409711684,0.497201818817768,0.308702791461412,0.0183630640083945,0.529380902413431,0.0570129415879678,0.43057012941588,0.441937740468695,0.290828749210931,0.0647805393971444,0.330884924798881,0.224582701062215,0.0876327769347496,5
6075011100,0.380459433024932,0,0.0158319870759289,0.111962071480671,0.70198440822112,0.0908716257984752,0.141446556405826,0.702295729449519,0.0120957788200444,0.209700948212983,0,0.0696571845368344,0.478821362799263,0.35303776683087,0.0394925312052384,0.404951913239206,0.068549212195621,0.49621444649069,0.395334561080417,0.295706638027858,0.0475869051636855,0.400128040973111,0.221371261852662,0.0616338439095551,2
6075011200,0.352834440734267,0,0.0297029702970297,0.269164265129683,0.549404761904762,0.078996282527881,0.137372314195139,0.800281789362452,0.0165551250440296,0.35792507204611,0.0305475504322767,0.0887608069164265,0.469018404907975,0.380952380952381,0.00368098159509202,0.390184049079755,0.0469325153374233,0.566257668711656,0.344478527607362,0.527238295116374,0.0521739130434783,0.252760736196319,0.39193083573487,0.145821325648415,7
6075011300,0.658325043347235,0,0.0130718954248366,0.124921923797626,0.876923076923077,0.0293698317650413,0.556404026379729,0.303366886497744,0.00347101700798334,0.336664584634603,0,0.169269206745784,0.510407755916738,0.566502463054187,0.0108354719133162,0.901910464784716,0.00570287995437696,0.0786997433704021,0.797547761619618,0.109428672148485,0.182327317983821,0.668947818648417,0.191130543410369,0.028107432854466,5
6075011700,0.049825894351582,0,0.0232383808095952,0.0575461454940282,0.808759124087591,0.0396659707724426,0.218315617334424,0.591169255928046,0,0.123778501628664,0.0195439739413681,0.0760043431053203,0.539473684210526,0.490968801313629,0.143351800554017,0.427285318559557,0.0581717451523546,0.349722991689751,0.409972299168975,0.185999229375549,0.0518417462482947,0.6101108033241,0.0944625407166124,0.0412595005428882,4
6075011800,0.599196296746615,0,0.0207253886010363,0.0276564774381368,0.798701298701299,0.135977337110482,0.486822840409956,0.256222547584187,0,0.497816593886463,0,0.129548762736536,0.500849858356941,0.495894909688013,0,0.957507082152975,0.0181303116147309,0.0424929178470255,0.897450424929178,0.10411628231089,0.149301825993555,0.728611898016997,0.138282387190684,0.0174672489082969,5
6075011901,0.630395747194531,0,0.00269106566200215,0.268156424581006,0.663133989401968,0.0296150049358342,0.0534262485481998,0.844367015098722,0.0104529616724739,0.113826815642458,0.0286312849162011,0.0544692737430168,0.526650366748166,0.400656814449918,0.0107579462102689,0.300244498777506,0.0992665036674817,0.623471882640587,0.32518337408313,0.353733019618132,0.0794425087108014,0.276772616136919,0.302374301675978,0.0621508379888268,2
6075011902,0.540256701986167,0,0.00830078125,0.043030303030303,0.777471010491441,0.115737203972498,0.0514964788732394,0.748239436619718,0,0.178787878787879,0.0260606060606061,0.0648484848484848,0.493506493506494,0.270935960591133,0.0225362872421696,0.250954927425516,0.190603514132926,0.609625668449198,0.354469060351413,0.430574115216555,0.0103036876355748,0.344218209757972,0.253333333333333,0.0436363636363636,2
6075012000,0.555439344065881,0,0.0127298444130127,0.0288266341859521,0.72289156626506,0.140525587828492,0.142003514938489,0.67170474516696,0,0.136825010150223,0.0129922858302883,0.0552172147787251,0.546611341632088,0.284072249589491,0.037344398340249,0.319778699861687,0.10567081604426,0.557399723374827,0.358782849239281,0.227858893744006,0.103506548373469,0.524204702627939,0.0779537149817296,0.0434429557450264,2
6075012100,0.474018263423633,0,0.00737402703809914,0.0455426356589147,0.779785431959345,0.119762454635434,0.0480331262939959,0.801242236024845,0.00455486542443064,0.156492248062016,0.0203488372093023,0.0324612403100775,0.510177281680893,0.262725779967159,0.0183847669074196,0.300722258699934,0.0961917268548917,0.632961260669731,0.397242284963887,0.198501381385321,0.107425742574257,0.481286933683519,0.156007751937984,0.0179263565891473,2
6075012201,0.8705996764431,0,0.00504322766570605,0.0658756137479542,0.796344647519582,0.0874670500838725,0.198410362084192,0.615837503679717,0.0247277009125699,0.180032733224223,0.0523731587561375,0.0810147299509002,0.543973160795591,0.308702791461412,0.0539180445722502,0.305056314402109,0.319913731128684,0.534148094895758,0.451713395638629,0.208125988899729,0.0988888888888889,0.532710280373832,0.107610474631751,0.030278232405892,2
6075012202,0.470208607447086,0,0,0.00722733245729304,0.735927152317881,0.224153297682709,0.1499176276771,0.598572213069742,0,0.102496714848883,0,0.0663600525624179,0.586267605633803,0.338259441707718,0.0880281690140845,0.370598591549296,0.168573943661972,0.464788732394366,0.359154929577465,0.181383680797515,0.0658376005852231,0.588908450704225,0.0400788436268068,0.0210249671484888,2
6075012301,0.49325836447866,0,0.0165033522434244,0.00771929824561404,0.874891398783666,0.103106125970664,0.349274583557227,0.400322407307899,0.0123589468027942,0.132631578947368,0.00701754385964912,0.129122807017544,0.653569919729616,0.415435139573071,0.14575411913815,0.367553865652725,0.228981833544571,0.21461765948458,0.595690747782002,0.0991810065667044,0.0237489397794741,0.692015209125475,0.0484210526315789,0.00210526315789474,5
6075012302,0.425711434138978,0,0.0101049358725223,0,0.749471458773784,0.177702044790652,0.054354178842782,0.765634132086499,0.0210403272939801,0.0609828300769686,0.0580224985198342,0,0.629990262901655,0.236453201970443,0.140701071080818,0.236124634858812,0.0764362220058423,0.497078870496592,0.273125608568647,0.205027094827798,0.171837708830549,0.490262901655307,0.107756068679692,0.00473653049141504,2
6075012401,0.929795823679829,0,0.00960118168389956,0.00415627597672485,0.912457912457912,0.140819560787865,0.355234203080792,0.356806035837787,0.00785916378497328,0.111388196176226,0.00831255195344971,0.110972568578554,0.701324949472266,0.298850574712644,0.0442398383112508,0.260498540309903,0.43341567482596,0.344711430496295,0.578261845946553,0.096205084481755,0.0349309504467912,0.680440152706041,0.0394846217788861,0,5
6075012402,0.154811668436396,0,0.0172109443954104,0.0176754151044456,0.804757998359311,0.115371329879102,0.172753385309807,0.652031185884284,0.00861715223635618,0.121049812533476,0.0117836100696304,0.0530262453133369,0.553022452504318,0.369458128078818,0.077720207253886,0.261139896373057,0.142314335060449,0.4573402417962,0.399654576856649,0.149927446527681,0.104933981931897,0.539371534195933,0.100696304231387,0.0219603642206749,2
6075012501,0.464821302037639,0,0.0123152709359606,0.0119356512714063,0.741899441340782,0.183978068839476,0.210830324909747,0.513357400722022,0.00541516245487365,0.113129216398547,0,0.0612350804359107,0.67590618336887,0.451559934318555,0.157173317088029,0.292415473652147,0.163874505025891,0.389278099299421,0.356685957965276,0.0679215274760412,0.282852564102564,0.75666564511186,0.0238713025428127,0,5
6075012502,1,0,0.00434267666798263,0.0104403086699955,0.594202898550725,0.103102475712943,0.371866816311261,0.38047138047138,0,0.12437585111212,0,0.0494779845665002,0.585396427452209,0.604269293924466,0.155123785647133,0.489188342212473,0.0692572861172046,0.27546223754309,0.486681291131307,0.0527221898851446,0.177325581395349,0.803074910042525,0.0426690876078075,0,5
6075012601,0.261324619332547,0,0.157766990291262,0.212676056338028,0.397049784880148,0.167892687148421,0.0275186567164179,0.937966417910448,0.0200559701492537,0.283802816901408,0,0.078169014084507,0.427034007748601,0.239737274220033,0,0.0637107188979767,0.0538097287989669,0.894532931554025,0.135170038743005,0.628575410521485,0.068689181453921,0.0563925957813173,0.315492957746479,0.243661971830986,7
6075012602,0.0803820876614968,0,0.171052631578947,0.2,0.274986195472115,0.12284730195178,0.0385650224215247,0.919730941704036,0.0134529147982063,0.208524590163934,0.0255737704918033,0.080655737704918,0.536622390891841,0.272577996715928,0,0.0717267552182163,0.0447817836812144,0.899430740037951,0.166223908918406,0.843243509128625,0.0161899622234215,0.148007590132827,0.453114754098361,0.274754098360656,7
6075012700,0.146775495783403,0,0.130376344086022,0.332186732186732,0.271311120726958,0.177723676202069,0.0269716626835097,0.892796176169341,0.00307272106520997,0.351351351351351,0,0.100737100737101,0.424744130042143,0.308702791461412,0,0.114388922335942,0.0593016255267911,0.854906682721252,0.154726068633353,0.795079480894251,0.0578883000407664,0.160746538229982,0.37002457002457,0.338574938574939,7
6075012800,0.154254445355687,0,0.152936689549962,0.39198606271777,0.408870667163623,0.115471698113208,0.00386100386100386,0.915651915651916,0.00386100386100386,0.250435540069686,0.00609756097560976,0.093205574912892,0.41625,0.303776683087028,0.0305,0.10025,0.043,0.81125,0.13275,0.641528459816855,0.0577391304347826,0.0815,0.406358885017422,0.253048780487805,7
6075012901,0.272354299665432,0,0.04062681369704,0.134228187919463,0.418019905709796,0.187719984356668,0.02018779342723,0.877464788732394,0.00375586854460094,0.231543624161074,0,0.0463087248322148,0.489295445698715,0.22824302134647,0.0112884390813546,0.0630595562475672,0.0544959128065395,0.84857921370183,0.125729855975088,0.537904065453891,0.046259842519685,0.0984818995718178,0.305369127516779,0.138255033557047,7
6075012902,0.185816183491206,0.136363636363636,0.104054054054054,0.264141898370086,0.447987851176917,0.107854630715123,0.0122638382499171,0.930394431554524,0.0116009280742459,0.25071907957814,0,0.0311601150527325,0.469226260257913,0.249589490968801,0.00468933177022274,0.138921453692849,0.0741500586166471,0.816236811254396,0.21189917936694,0.679535001926563,0.0572655690765927,0.0999413833528722,0.371524448705657,0.201342281879195,7
6075013000,0.198657079817767,0,0.103282921431206,0.258540700126529,0.422612513721186,0.111230233181453,0.0156703424260012,0.945734184561811,0.0252466627974463,0.269506537326023,0.00716997047659215,0.0797132011809363,0.436378035902851,0.267651888341544,0.00633579725448786,0.116948257655755,0.0728616684266103,0.83870116156283,0.119060190073918,0.678108526877579,0.0639593908629442,0.112196409714889,0.412905946857866,0.203711514129059,7
6075013101,0.399198737714409,0,0.0419715055833654,0.191383595691798,0.400776836158192,0.0738971621241922,0.00890471950133571,0.929949539922826,0.0100920154348471,0.206296603148302,0.00579950289975145,0.0463960231980116,0.448553948832036,0.234811165845649,0,0.17880978865406,0.0347608453837597,0.793659621802002,0.139877641824249,0.763869190598387,0.010730356524749,0.0697997775305895,0.403065451532726,0.246478873239437,7
6075013102,0.235023393330625,0,0.0490628445424476,0.195692307692308,0.537313432835821,0.0890197436785591,0.01125,0.948333333333333,0.0804166666666667,0.292923076923077,0.00923076923076923,0.0695384615384615,0.418125643666323,0.284072249589491,0.03913491246138,0.0868520425677995,0.0655681428081016,0.828698935805012,0.162718846549949,0.731076660736688,0.041372351160444,0.161417322834646,0.431384615384615,0.276307692307692,7
6075013200,0.165165266260976,0,0.30648182840015,0.42771855010661,0.361340879407923,0.0729076790336497,0.0112139052425007,0.924586487244183,0.0521446593776283,0.446055437100213,0,0.180383795309168,0.492238996385286,0.336617405582923,0.00531575590048905,0.107590899425898,0.0416755262598342,0.821603231979588,0.1456517116734,1,0.0712616822429906,0.103125664469488,0.549680170575693,0.402558635394456,7
6075013300,0.125293304041153,0,0.435370741482966,0.561393152302243,0.183896103896104,0.0388683236382866,0.0174957118353345,0.942024013722127,0.0133790737564322,0.456906729634002,0.00413223140495868,0.207201889020071,0.536109646810754,0.384236453201971,0.00948866631523458,0.112282551396943,0.0340010542962573,0.81549815498155,0.139430680021086,0.785872978135583,0.0395843641761504,0.0632577754348972,0.482290436835891,0.327036599763873,7
6075013400,0.173575590299898,0,0.202272727272727,0.345142857142857,0.341408703454464,0.0833069369654735,0.0118961788031723,0.924297043979812,0.0270367700072098,0.231428571428571,0.016,0.130285714285714,0.491255465334166,0.333333333333333,0.0490318550905684,0.0527795128044972,0.0571517801374141,0.868831980012492,0.153029356652092,0.899909000729639,0.0094137783483098,0.119300437226733,0.382285714285714,0.3,7
6075013500,0.221814351615412,0,0.0855643044619423,0.24901185770751,0.349331713244228,0.179977502812148,0.0253592561284869,0.937447168216399,0.0401521555367709,0.198757763975155,0.0237154150197628,0.0784867306606437,0.433566433566434,0.292282430213465,0.0128818549871181,0.132499079867501,0.0688259109311741,0.806772175193228,0.174457121825543,0.71067970716271,0.0679452054794521,0.119249171880751,0.382269904009034,0.224167137210615,7
6075015100,0.236709224862627,0.560606060606061,0.03559510567297,0.316964285714286,0.674728940783987,0.0777105630525826,0.0444444444444444,0.880808080808081,0.052020202020202,0.143494897959184,0.0133928571428571,0.0548469387755102,0.424383434155421,0.500821018062398,0.0107026523964635,0.266635644485807,0.0670079106561191,0.682643089809214,0.365286179618427,0.606678198706336,0.0536700868192581,0.186861313868613,0.42984693877551,0.161989795918367,7
6075015200,0.259959181803438,0,0.0759395583107323,0.240826655419654,0.49874686716792,0.171641791044776,0.046676970633694,0.845749613601236,0.00989180834621329,0.17460986925348,0.0177140447068747,0.0830873049346267,0.427248677248677,0.362889983579639,0.0148148148148148,0.204232804232804,0.0746031746031746,0.762169312169312,0.29047619047619,0.493724329597719,0.0268562401263823,0.204594594594595,0.33024040489245,0.140868831716575,7
