"Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
6081611300,0.0761213468697921,0.333333333333333,0.83640897755611,0.728056823947235,0.0456365092073659,0.497168030207678,0.0965732087227414,0.358255451713396,0.0337015009912206,0.539827498731608,0.0121765601217656,0.300862506341958,0.483850931677019,0.346020761245675,0.0109730848861284,0.0716356107660455,0.111180124223602,0.839130434782609,0.191718426501035,0.317138656267979,0.0220616203879802,0.0892185541161722,0.623541349568747,0.0963977676306443,1
6081611400,0.0134499712070437,0.3,0.995373430270985,0.941298342541437,0.12059765208111,0.376897133220911,0.0459166939980321,0.151853066579206,0.0603476549688422,0.765193370165746,0.0069060773480663,0.338397790055249,0.484326018808777,0.427335640138408,0.00738916256157635,0.109493954321541,0.0317957904164801,0.834527541424093,0.136811464397671,1,0.0228891149542218,0.0314735336194564,0.869475138121547,0.531077348066298,1
6081611500,0.0177217240029074,0.233333333333333,1,0.959033613445378,0.0339966832504146,0.519254658385093,0.00745871070857752,0.152903569525839,0.0772509323388386,0.745798319327731,0.00630252100840336,0.358193277310924,0.482937685459941,0.423875432525952,0.00630563798219585,0.0767804154302671,0.021513353115727,0.886498516320475,0.143175074183976,0.902758878914348,0.0153349475383374,0.0350877192982456,0.835084033613445,0.483193277310924,1
6081611600,0.0630893880721512,0.166666666666667,0.960187353629977,0.800243605359318,0.0335689045936396,0.243939393939394,0.0645161290322581,0.226464779460171,0.0506912442396313,0.567600487210719,0.0133982947624848,0.377588306942753,0.483660130718954,0.294117647058824,0.0275443510737628,0.0704948646125117,0.0751633986928105,0.825863678804855,0.161998132586368,0.387941662633218,0.0195246179966044,0.0844339622641509,0.697929354445798,0.142509135200974,1
6081611700,0.0155505350065159,0.266666666666667,0.774287801314828,0.569828230022405,0.110103092783505,0.758319694489907,0.550432276657061,0.183157220621198,0.00864553314121038,0.456310679611651,0.011949215832711,0.648244958924571,0.499261689909762,0.0813148788927336,0.299917965545529,0.00639868744872847,0.599343724364233,0.20557834290402,0.432977850697293,0.07977096099579,0.0565533053114253,0.358580858085809,0.126960418222554,0.0395817774458551,3
6081611800,0.026506826072231,0.316666666666667,0.910099889012209,0.724780701754386,0.0585256049521666,0.701834862385321,0.503993274485078,0.221941992433796,0.00294241277847835,0.539473684210526,0.00657894736842105,0.676535087719298,0.491593106347205,0.0778546712802768,0.32177385456074,0.0124001681378731,0.51786464901219,0.154266498528794,0.401639344262295,0.0377165505337851,0.0704154002026342,0.451773356401384,0.211622807017544,0.0164473684210526,3
6081611900,0.0713242271193673,0.316666666666667,0.78517397881997,0.643737166324435,0.0773718145532699,0.631840796019901,0.518359458879107,0.213442130126691,0.00064419153961778,0.539014373716632,0.0112936344969199,0.591889117043121,0.512377076975246,0.100346020761246,0.293093704080479,0.0304057872725218,0.545947778908104,0.241098677517803,0.376624844580084,0.0662003086729802,0.0735494415690548,0.340765429261005,0.230492813141684,0.0503080082135524,3
6081612000,0.162571047047884,0.3,0.816455696202532,0.572809278350515,0.105320304017372,0.761850152905199,0.563604240282686,0.182483594144372,0.00580514891468955,0.536082474226804,0.00837628865979381,0.650128865979381,0.51313639220616,0.0778546712802768,0.210307982401006,0.018730358265242,0.63607793840352,0.247517284726587,0.466499057196732,0.0460269769225852,0.0981771666133675,0.42085540767541,0.172036082474227,0.0161082474226804,3
6081612100,0.220353082887889,0.416666666666667,0.213874788494078,0.155036094877965,0.126509186351706,0.471941638608305,0.424019607843137,0.165849673202614,0.0210375816993464,0.393606050189068,0.0130629082158817,0.435544860776899,0.535185606923252,0.103806228373702,0.116829879298565,0.0268731496242314,0.578455932589387,0.436119335003416,0.466066955135504,0.109998995442964,0.0590799031476998,0.494568985440259,0.24682021313166,0.0350635957373668,6
6081612200,0.0749979867334336,0.25,0.682201010668164,0.592334494773519,0.128259940145361,0.261481935088794,0.0397236614853195,0.198272884283247,0.111917098445596,0.443089430894309,0.0145180023228804,0.277584204413473,0.493753253513795,0.252595155709343,0.0109318063508589,0.094742321707444,0.0684539302446642,0.821707444039563,0.188703800104112,0.378133533027096,0.0201729106628242,0.0851832731027362,0.592915214866434,0.121951219512195,1
6081612400,0.0334640326559188,0.316666666666667,0.959731543624161,0.86480686695279,0.0680473372781065,0.348094747682801,0.0957120980091884,0.166921898928025,0.0566615620214395,0.688841201716738,0.00858369098712446,0.452789699570815,0.588268471517203,0.394463667820069,0.0631697687535251,0.0879864636209814,0.0648618161308517,0.7834179357022,0.13649182177101,0.568871517155094,0.048951048951049,0.0745069393718042,0.828326180257511,0.42274678111588,1
6081612500,0.0520857528322894,0.35,0.306150978564772,0.349357448833889,0.120050547598989,0.278936392075078,0.0102071450015011,0.189732812969078,0.0702491744220955,0.340314136125654,0.0042836744407425,0.156592099000476,0.460610536681438,0.299307958477509,0.00738552437223043,0.0915805022156573,0.0465288035450517,0.855489906450025,0.188084687346135,0.514926804321422,0.0103605470368835,0.131708517971443,0.626368396001904,0.130890052356021,1
6081612600,0.0791356501830391,0.316666666666667,0.32977303070761,0.254712643678161,0.16012084592145,0.283008658008658,0.0469678953626635,0.15487514863258,0.0918549346016647,0.292413793103448,0.00505747126436782,0.138850574712644,0.43982771725361,0.280276816608997,0.0103876361793767,0.0985558652140866,0.0494046110970357,0.850012667848999,0.226247783126425,0.416242774038593,0.0101651842439644,0.149037193352677,0.630344827586207,0.0905747126436782,1
6081612700,0.0436897445056946,0.216666666666667,1,0.919554455445545,0.0410132689987937,0.424175824175824,0.0237610319076714,0.131704005431093,0.0536320434487441,0.705445544554455,0.00742574257425743,0.373762376237624,0.493913857677903,0.387543252595156,0.00374531835205993,0.0543071161048689,0.0234082397003745,0.912921348314607,0.0997191011235955,0.706477566414919,0.0438292964244521,0.0365339578454333,0.813118811881188,0.419554455445545,1
6081612800,0.0499751534086901,0.233333333333333,0.995826377295493,0.915151515151515,0.0192582025677603,0.488469601677149,0.0305986696230599,0.170731707317073,0.0745011086474501,0.687445887445887,0.00173160173160173,0.39047619047619,0.476942514213519,0.389273356401384,0.00410612760581175,0.0470625394819962,0.0277953253316488,0.923878711307644,0.124763108022742,0.634277312535959,0.032719836400818,0.0575679172056921,0.818181818181818,0.373160173160173,1
6081612900,0.0698976347086474,0.4,0.80626011872639,0.795113825652415,0.0573248407643312,0.387708649468892,0.0297029702970297,0.183787128712871,0.0869430693069307,0.545252637423653,0.00610771793448084,0.302609661299278,0.470424495476688,0.373702422145329,0.00881466017165391,0.0867548132683832,0.0364184643934122,0.86476455578752,0.174901414984922,0.526397019205304,0.0307119590507213,0.0495305164319249,0.677401443642421,0.197667962243198,1
6081613000,0.0182246428508683,0.516666666666667,0.541613316261204,0.651333333333333,0.0601503759398496,0.38004569687738,0.0340474368783474,0.128156082631982,0.0830145371078806,0.529333333333333,0.00266666666666667,0.185333333333333,0.489563567362429,0.472318339100346,0.00347881087919039,0.117647058823529,0.0211891208096142,0.841555977229602,0.204933586337761,0.58535538488233,0.01977587343441,0.0738233397807866,0.786,0.238666666666667,1
6081613200,0.00436956581902043,0.383333333333333,0.895136778115502,0.867560110366575,0.0380154639175258,0.374162096282754,0.0151304001592674,0.151503085805296,0.0955604220585308,0.709499408750493,0.00512416239653134,0.326369728025227,0.494722759030772,0.449826989619377,0.00401367623011744,0.0410286903523116,0.0380555968485209,0.926118626430801,0.127248401962242,0.824476488799189,0.0171339563862928,0.0600954369221593,0.843121797398502,0.411115490737091,1
6081613300,0.00711687480591838,0.3,0.989754098360656,0.914826498422713,0.0289735099337748,0.698558322411533,0.0267155578837087,0.215819800942902,0.0434782608695652,0.695057833859096,0.0157728706624606,0.35751840168244,0.491369390103567,0.408304498269896,0.00383582662063675,0.0671269658611431,0.0352896049098581,0.885308784042961,0.163022631377062,0.867307147879928,0.0048820179007323,0.0418105101649405,0.749737118822292,0.441640378548896,1
6081613400,0.00192165972359315,0.333333333333333,0.977341389728097,0.845295055821372,0.057703747769185,0.503475670307845,0.0273972602739726,0.232070910556003,0.0656728444802579,0.666666666666667,0.0127591706539075,0.318181818181818,0.502358490566038,0.403114186851211,0.00324292452830189,0.0303655660377358,0.046875,0.922169811320755,0.110849056603774,0.898000931498342,0.016250725478816,0.0681077879774948,0.766347687400319,0.448165869218501,1
6081613501,0.00151992698582235,0.583333333333333,0.781226903178123,0.709459459459459,0.0828402366863905,0.376501305483029,0.318249479011611,0.258112533492111,0.0116105983923787,0.643393393393393,0.00975975975975976,0.421921921921922,0.589313880126183,0.240484429065744,0.0879337539432177,0.033320189274448,0.296135646687697,0.693414826498423,0.274053627760252,0.181925279221194,0.0402684563758389,0.198189835228591,0.534534534534535,0.0555555555555556,13
6081613502,0.00586093371417504,0.633333333333333,0.905814512253724,0.7985,0.032499187520312,0.492537313432836,0.0373034905409006,0.27791100452971,0.0410338395949907,0.624,0.0105,0.3915,0.50240206947524,0.332179930795848,0.00424981522542498,0.0301182557280118,0.0868440502586844,0.88839615668884,0.116592756836659,0.341732038976813,0.0247524752475248,0.102649620159348,0.561,0.1515,8
6081613600,0.00709944959013884,0.583333333333333,0.8488542174549,0.834507042253521,0.0524088541666667,0.594375338020552,0.0972293483837866,0.279630579784505,0.0423293996921498,0.611167002012072,0.0155935613682093,0.430080482897384,0.49731694651203,0.325259515570934,0.00813571057642375,0.0282153366799377,0.155270901852172,0.849402804223645,0.13034446944781,0.287394635665428,0.0265791119449656,0.0960582386363636,0.577967806841046,0.096579476861167,8
6081613700,0.00183230508605826,0.6,0.753446617505611,0.747340425531915,0.0554234062797336,0.653728606356968,0.174174174174174,0.285285285285285,0.0227874933757287,0.562167553191489,0.011968085106383,0.311502659574468,0.491340361445783,0.337370242214533,0.0026355421686747,0.0366465863453815,0.234437751004016,0.803338353413655,0.215486947791165,0.324691098711427,0.0337230215827338,0.167989918084436,0.530252659574468,0.125664893617021,13
6081613800,0.00020631051213914,0.3,0.907378335949764,0.656456456456456,0.100230414746544,0.5975935828877,0.16537627748529,0.25147104366677,0.0421183028801487,0.551951951951952,0.0168168168168168,0.335735735735736,0.549655028224963,0.302768166089965,0.00710850930378424,0.0129625757892536,0.240016725904244,0.850512230817479,0.168095337654192,0.2520524926713,0.0924024640657084,0.207226817588158,0.509309309309309,0.102702702702703,13
6085500100,0.0731805331724968,0.2,0.697645600991326,0.40446487196323,0.0899653979238754,0.804759329367225,0.385208012326656,0.245608628659476,0.0024653312788906,0.46618516086671,0.0111621799080762,0.456336178594879,0.508022388059701,0.157439446366782,0.025,0.177238805970149,0.627798507462687,0.378731343283582,0.396828358208955,0.0695336115651912,0.0725902419674732,0.364220877458396,0.159553512803677,0,6
6085500200,0.0699409361921031,0.216666666666667,0.448084054388133,0.30873786407767,0.167398731088336,0.657664511220997,0.268961656870977,0.254128183599216,0.00923593618807725,0.299676375404531,0.0220064724919094,0.236245954692557,0.64956590370955,0.19204152249135,0.0698500394632991,0.123520126282557,0.447119179163378,0.444356748224152,0.241910023677979,0.139450781271404,0.0691369182105739,0.31430155210643,0.275728155339806,0.026537216828479,6
