"","Geo_FIPS","density","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","PCownerOccUnits","PCwithInterests","perCapitaIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds","year.x","year.y","cluster"
"990",6085503707,16582.1,0.708192281651997,0.0324763193504736,0.305796135909394,0.495669553630913,0,0.600292825768668,0.543191800878477,0,0.519667477696675,31.5,0.267639902676399,0.0285888077858881,0.460462287104623,0.443836171938362,0.52169505271695,0.633967789165447,0.0827232796486091,19537.7111111111,0.0903075126508369,0.423749491663278,0.013909224011713,"2009",2009,3
"991",6085503708,5412.914,0.692101740294511,0.0294117647058824,0.205438066465257,0.574018126888218,0.0253776435045317,0.551282051282051,0.564102564102564,0.0313390313390313,0.50019801980198,38,0.21029702970297,0.0158415841584158,0.641584158415842,0.27960396039604,0.58019801980198,0.64957264957265,0.15954415954416,28893.8746031746,0.0934438583270535,0.205940594059406,0.108262108262108,"2009",2009,5
"992",6085503709,14477.13,0.422222222222222,0.069041095890411,0.385402455661664,0.356070941336971,0,0.531155015197568,0.579787234042553,0.0060790273556231,0.474616762890703,30.1,0.1560820226956,0.00776428429225562,0.577941469241489,0.328289866613578,0.591081027274537,0.183130699088146,0.0509118541033435,14021.7558730159,0.0985645933014354,0.556609485368315,0.00379939209726444,"2009",2009,3
"993",6085503802,12753.3,0.796467991169978,0.0353566958698373,0.280437240859404,0.396532227666792,0.00810403316999623,0.664832645575424,0.48922512608895,0,0.543472906403941,33.6,0.545689655172414,0.0114532019704434,0.213177339901478,0.580665024630542,0.299137931034483,0.667583677212288,0.192113709307657,23158.540952381,0.0676381633214188,0.242132867132867,0.0270518110958276,"2009",2009,3
"994",6085503803,12171.08,0.712067748764996,0.0312119983785975,0.130065975494816,0.742067232170908,0,0.604938271604938,0.451706608569354,0,0.470979821094238,34.2,0.305596005824839,0.00644892864572498,0.597670064489287,0.210942375702101,0.445808196380279,0.750907770515614,0.299927378358751,34688.94,0.0544347164065474,0.14021219055544,0.14161220043573,"2009",2009,5
"995",6085503804,8697.671,0.555333333333333,0.0608251807741387,0.231813246471227,0.472584147665581,0,0.514324693042292,0.463165075034106,0.0218281036834925,0.515333850931677,37.9,0.354231366459627,0.0747282608695652,0.427795031055901,0.290760869565217,0.566770186335404,0.69849931787176,0.205320600272851,29202.3076190476,0.0973129992737836,0.25,0.0648021828103684,"2009",2009,5
"996",6085503900,10077.2,0.827117156647653,0.0613728912158231,0.299486125385406,0.435765673175745,0.00678314491264132,0.578947368421053,0.466635338345865,0,0.517937815572681,33.9,0.484188147754451,0.0119585437151209,0.23784214722296,0.556072282753122,0.390380015944725,0.632518796992481,0.167763157894737,24870.126984127,0.0723019670388091,0.231752797016516,0.0545112781954887,"2009",2009,3
"997",6085504001,14382.9,0.692495424039048,0.0951724137931034,0.415123859191656,0.353585397653194,0.00391134289439374,0.511167836630504,0.543714103382259,0,0.487997473152243,30.3,0.597915350600126,0.00900189513581807,0.162034112444725,0.743209096651927,0.410928616550853,0.584556477345246,0.117421825143586,22516.6961904762,0.0919436957172806,0.375218983914636,0.0784939374601149,"2009",2009,3
"998",6085504002,13547.08,0.68343653250774,0.0449342941924544,0.442697913689626,0.282080594455559,0,0.410819949281488,0.462383770076078,0,0.522588972893232,31.4,0.212059745528305,0.0053475935828877,0.31956481652222,0.639498432601881,0.581043702747557,0.569737954353339,0.0574809805579036,16573.9304761905,0.118255728011826,0.394799926240089,0.0312764158918005,"2009",2009,3
"999",6085504101,11683.38,1,0.114112458654906,0.370418283742993,0.351013367830962,0,0.508417508417508,0.516273849607183,0.021324354657688,0.514241210502893,26.5,0.596128170894526,0.0491766800178015,0.102581219403649,0.664663996439697,0.348909657320872,0.728395061728395,0.118967452300786,18750.3380952381,0.0712151394422311,0.511125945705385,0.0448933782267116,"2009",2009,3
"1000",6085504102,10378.49,0.960949464012251,0.0457413249211356,0.401007239534152,0.319483789738747,0.00377714825306893,0.588755020080321,0.476305220883534,0.00963855421686747,0.507476294675419,30.5,0.707148067104303,0.012582056892779,0.101203501094092,0.732312180889861,0.36889132020423,0.696385542168675,0.136546184738956,23522.3615873016,0.0600436681222707,0.304339897884756,0.078714859437751,"2009",2009,3
"1001",6085504201,4033.504,0.882422802850356,0.0446780551905388,0.0909907213409159,0.718048488476504,0,0.581862446743761,0.334753499695679,0.0115642118076689,0.515444015444015,42.8,0.655298155298155,0.0465465465465465,0.133419133419133,0.267052767052767,0.175675675675676,0.816189896530736,0.414485696895922,43081.7933333333,0.0853658536585366,0.159159159159159,0.155203895313451,"2009",2009,5
"1002",6085504202,757.8621,0.987450462351387,0.00865998176845944,0.16071964017991,0.64407796101949,0.0221889055472264,0.698044895003621,0.299058653149891,0.00724112961622013,0.51895991332611,45.4,0.550595882990249,0.0448537378114843,0.267822318526544,0.278223185265439,0.33477789815818,0.947863866763215,0.47139753801593,43839.8434920635,0.0416666666666667,0.0946912242686891,0.210716871832006,"2009",2009,5
"1003",6085504307,8819.921,0.74926943308007,0.0453427065026362,0.165766208251473,0.693762278978389,0.00171905697445972,0.57,0.476470588235294,0,0.516206896551724,37.8,0.171379310344828,0.0513793103448276,0.615862068965517,0.184655172413793,0.47551724137931,0.784705882352941,0.35,33168.4955555556,0.0426023778071334,0.207034650879331,0.108235294117647,"2009",2009,5
"1004",6085504308,585.4249,0.926519706078824,0.0258342303552207,0.103160819729073,0.700937825633901,0.0305661688086141,0.68970189701897,0.320460704607046,0,0.518509672796752,42.7,0.346071172677335,0.0327203248149033,0.457845712920946,0.190351086696919,0.356341055648436,0.802168021680217,0.371273712737127,53382.8044444444,0.0976543800861656,0.194888941963219,0.209349593495935,"2009",2009,5
"1005",6085504310,6173.797,0.436561367167271,0.0422168172341904,0.0951187335092348,0.707651715039578,0.0327176781002639,0.579034482758621,0.397241379310345,0.00193103448275862,0.515626423690205,33.4,0.17876993166287,0.0492027334851936,0.684373576309795,0.12246013667426,0.542141230068337,0.416827586206897,0.280275862068966,40627.3615873016,0.0578209620898375,0.173251443762031,0.104551724137931,"2009",2009,5
"1006",6085504311,9073.712,0.754530477759473,0.0490326000530082,0.0788224121557455,0.775498575498575,0.0528015194681861,0.601656314699793,0.477018633540373,0.0136645962732919,0.533402382185396,34.6,0.111729673744174,0.0253754531330917,0.819394096323149,0.028612118073537,0.608363542206111,0.716356107660455,0.384265010351967,44365.4828571429,0.0647724536479653,0.121569135163128,0.237267080745342,"2009",2009,8
"1007",6085504314,8220.133,0.993076923076923,0.056208482370976,0.119711689125666,0.663115010968348,0.0106549670949546,0.748818897637795,0.421259842519685,0,0.511169513797635,42.2,0.256898817345598,0.0639509417433202,0.593298291721419,0.130749014454665,0.456636005256242,0.82755905511811,0.341732283464567,33859.2117460317,0.11968954248366,0.130358320510002,0.15748031496063,"2009",2009,5
"1008",6085504315,10528.93,0.879184861717613,0.00853192115328038,0.105895691609977,0.677777777777778,0.0108843537414966,0.531935641150658,0.451974646513896,0.00487567040468064,0.522665044113173,37.3,0.250532400365075,0.057042896257986,0.579251597201095,0.179951323395193,0.420292059628841,0.834227206240858,0.300341296928328,31531.8457142857,0.0861393891934221,0.21318480085457,0.0799609946367626,"2009",2009,5
"1009",6085504316,10570.7,0.916184971098266,0.076121431807884,0.207882069795427,0.476835138387485,0.0135379061371841,0.630057803468208,0.471098265895954,0.0223988439306358,0.559459459459459,37.8,0.267151767151767,0.0166320166320166,0.618087318087318,0.220790020790021,0.552390852390852,0.84393063583815,0.168352601156069,31928.2473015873,0.102675343456255,0.164241164241164,0.0989884393063584,"2009",2009,5
"1010",6085504317,10275.19,0.94276875483372,0.0619923044035913,0.157599053814311,0.651094027202839,0.00177409816676523,0.765737051792829,0.369721115537849,0.0047808764940239,0.467818574514039,41.1,0.177105831533477,0.0060475161987041,0.68768898488121,0.132829373650108,0.544924406047516,0.858964143426295,0.319521912350598,38118.6282539683,0.0808234845596645,0.0775377969762419,0.142629482071713,"2009",2009,8
"1011",6085504318,2450.306,0.0765191297824456,0.031431334622824,0.240959783710713,0.564041906049341,0,0.6049766718507,0.366251944012442,0.00855365474339036,0.548034934497817,39.9,0.262251334303736,0.0240174672489083,0.498059194565745,0.200145560407569,0.431829209121786,0.84447900466563,0.169517884914463,26552.3901587302,0.140764849471115,0.365141187925998,0.0318818040435459,"2009",2009,3
"1012",6085504319,8984.55,0.790372670807453,0.0438746438746439,0.156942078364566,0.653109028960818,0.00191652470187394,0.636507101525513,0.48185165702262,0,0.525561526801709,33.6,0.21978779109825,0.0239768499379909,0.65274906986358,0.162326030039961,0.487391484084332,0.699631772751184,0.238295633876907,35058.1907936508,0.0916538658474142,0.175698324022346,0.19621251972646,"2009",2009,5
"1013",6085504320,8543.215,1,0.0717455621301775,0.143253234750462,0.685767097966728,0.011090573012939,0.670630202140309,0.376932223543401,0.0118906064209275,0.49236641221374,39.6,0.290076335877863,0.0152671755725191,0.585241730279898,0.113549618320611,0.409033078880407,0.829964328180737,0.410225921521998,31086.5726984127,0.100064557779212,0.201972010178117,0.126040428061831,"2009",2009,8
"1014",6085504321,10778.6,0.745741324921136,0.0557546794105934,0.216085790884718,0.648525469168901,0.0364611260053619,0.580459770114943,0.43933588761175,0.0229885057471264,0.485884907709012,37,0.20937386898299,0.0191820484980094,0.652732537097358,0.146217879116902,0.528411147303655,0.677522349936143,0.227969348659004,32867.6647619048,0.0628195763330898,0.202285921625544,0.143039591315453,"2009",2009,5
"1015",6085504410,10678.79,0.783064516129032,0.0203791469194313,0.200409696142028,0.555138272447934,0.00443837487196996,0.617523167649537,0.474304970513901,0,0.519273371732388,36.7,0.258750553832521,0.0186087727071334,0.592157731501994,0.178112538768276,0.494683207797962,0.653748946925021,0.227464195450716,28886.2723809524,0.123430962343096,0.133584404076207,0.111204717775906,"2009",2009,5
"1016",6085504411,10579.11,0.889450410612761,0.0512611879576892,0.167146974063401,0.56685878962536,0.00778097982708934,0.644444444444444,0.505228758169935,0,0.494922501336184,36.7,0.260110457865669,0.0176376269374666,0.550864065562088,0.204168893639765,0.341350436486727,0.755555555555556,0.288888888888889,34081.8482539683,0.113879003558719,0.21503652235881,0.148366013071895,"2009",2009,5
"1017",6085504412,11230.83,0.670614359733531,0.0121883656509695,0.198326055312955,0.563682678311499,0,0.552032520325203,0.522764227642276,0,0.519058823529412,33.6,0.184470588235294,0.0181176470588235,0.581882352941177,0.183529411764706,0.541176470588235,0.586991869918699,0.165853658536585,26242.8711111111,0.122448979591837,0.1729216152019,0.0276422764227642,"2009",2009,5
"1018",6085504413,8508.015,0.760487144790257,0.0226063829787234,0.0943952802359882,0.747787610619469,0.0398230088495575,0.638356164383562,0.354794520547945,0,0.417435897435897,39.3,0.206666666666667,0.0425641025641026,0.725641025641026,0,0.464102564102564,0.612328767123288,0.331506849315069,40242.9063492064,0.0359355638166047,0.341025641025641,0.132876712328767,"2009",2009,8
"1019",6085504414,6996.589,1,0.0244685118331328,0.0849790544584081,0.778575703171753,0.0263315380011969,0.728490832157969,0.508462623413258,0.0155148095909732,0.491046557898926,38.1,0.206327099084759,0,0.753282928770394,0.0455630720254676,0.564464783127736,0.83638928067701,0.371650211565585,39506.5768253968,0.0606060606060606,0.125149224035018,0.184062059238364,"2009",2009,8
"1020",6085504415,11069.79,0.964175416924027,0.00499375780274657,0.0772594752186589,0.765014577259475,0.0189504373177843,0.681902408894379,0.536133415688697,0.00741198270537369,0.514357780364765,36.6,0.276290259992239,0.0263872720217307,0.617772603802872,0.0762514551804424,0.447225455956539,0.822112415071031,0.420630018529957,46127.0263492064,0.0687079910380881,0.176561893674816,0.247066090179123,"2009",2009,8
"1021",6085504416,8056.091,0.964502164502165,0.0534308211473566,0.0767252464637805,0.804972138876982,0.0235747963994856,0.750231267345051,0.512488436632747,0.00462534690101758,0.532584269662921,33.5,0.24438202247191,0.0367977528089888,0.61123595505618,0.072752808988764,0.420505617977528,0.817761332099908,0.238667900092507,41006.3866666667,0.0604508196721311,0.117696629213483,0.18686401480111,"2009",2009,8
"1022",6085504417,836.6873,1,0.0216182828906733,0.241958041958042,0.486247086247086,0.0158508158508159,0.662807525325615,0.479015918958032,0,0.473595125253893,38.9,0.295192958700068,0.010155721056195,0.55416384563304,0.171970209884902,0.491536899119838,0.749638205499276,0.341534008683068,42266.1834920635,0.0749202975557917,0.10832769126608,0.188133140376266,"2009",2009,5
"1023",6085504418,11081.08,0.523628048780488,0.0644244433917575,0.256218905472637,0.436034115138593,0.00746268656716418,0.391125718981101,0.460147904683648,0,0.477919748935216,31.3,0.186729432862587,0.0109840842860345,0.500560412463573,0.333109168347904,0.471418964357767,0.475760065735415,0.170912078882498,22999.9803174603,0.15210608424337,0.297915265635508,0.0205423171733772,"2009",2009,3
"1024",6085504420,700.3962,0.805413313825896,0.021694637740483,0.0777921239509361,0.760167850225952,0.0145255003227889,0.673531655225019,0.452326468344775,0,0.48976447281532,39.5,0.198327096632181,0.0264142637023993,0.693594541052168,0.0603125687871451,0.520581113801453,0.742181540808543,0.412662090007628,43263.1606349206,0.0280632411067194,0.0845256438476777,0.231121281464531,"2009",2009,8
"1025",6085504421,7046.33,0.950180505415162,0.0829968595782862,0.124571036376115,0.726835964310226,0.0209334248455731,0.631698113207547,0.495849056603774,0.00754716981132075,0.469234174413457,38.3,0.233731739707835,0.047808764940239,0.568835768038955,0.153386454183267,0.438247011952191,0.790943396226415,0.369056603773585,34991.9428571429,0.0758706467661692,0.0786016477399243,0.11622641509434,"2009",2009,8
"1026",6085504422,12845.04,0.737871674491393,0.0526315789473684,0.196178778573866,0.545547594677584,0.0156943022859092,0.633802816901408,0.42566510172144,0,0.483630616391962,36.6,0.186723865432378,0.070896364867916,0.639873560623165,0.122601038609167,0.534883720930233,0.541471048513302,0.250391236306729,27899.0695238095,0.0853432282003711,0.182659742605554,0.0579029733959311,"2009",2009,5
"1027",6085504504,4108.501,0.432985006815084,0.0928362573099415,0.172707263389582,0.552164343360235,0.0211298606016141,0.536637931034483,0.414331896551724,0.00592672413793103,0.653157499731961,32.5,0.294199635466924,0.0780529645116329,0.448054036667739,0.272542082127158,0.448054036667739,0.420797413793103,0.253771551724138,28136.9104761905,0.0629161118508655,0.168639053254438,0.0851293103448276,"2009",2009,5
"1028",6085504505,5131.595,0.925560538116592,0.0237969328397673,0.203942380591357,0.663381349507202,0.00568612585291888,0.666989351403679,0.519845111326234,0,0.478521478521479,33.2,0.155344655344655,0.044955044955045,0.607142857142857,0.125874125874126,0.526973026973027,0.780251694094869,0.297192642787996,29783.3346031746,0.0926354793886058,0.173076923076923,0.13649564375605,"2009",2009,5
"1029",6085504506,7850.829,0.306716768435885,0.033235938641344,0.0811911427844235,0.674980911173327,0.0193433443624332,0.545454545454545,0.32808532249873,0,0.50367107195301,34.1,0.224486049926579,0.0110132158590308,0.704478707782673,0.0558002936857562,0.594713656387665,0.560182833925851,0.303707465718639,36480.8923809524,0.0346380325597506,0.124816446402349,0.0995429151853733,"2009",2009,5
"1030",6085504507,8942.971,0.90951821386604,0.03963510537905,0.130678917815212,0.625829504849413,0.000255232261357836,0.552318668252081,0.475029726516052,0.0089179548156956,0.521688932871516,34.4,0.340425531914894,0.0156688108197262,0.48062015503876,0.232888009236352,0.398647534223982,0.780618311533888,0.212841854934602,32475.6073015873,0.0759707371975239,0.20746887966805,0.12782401902497,"2009",2009,5
"1031",6085504601,151.6834,0.103338632750397,0.0873440285204991,0.0257879656160458,0.789398280802292,0,0.406926406926407,0.298701298701299,0,0.451897616946161,33.3,0.697263901147396,0.0088261253309797,0.203000882612533,0.192409532215357,0.278022947925861,0.61038961038961,0.255411255411255,36698.0987301587,0.126524390243902,0.402471315092674,0.101731601731602,"2009",2009,5
"1032",6085504602,102.5766,0.409961685823755,0.10482180293501,0.25844930417495,0.489728296885355,0.0046388336646786,0.536813922356091,0.459170013386881,0,0.500217864923747,35.3,0.484531590413943,0,0.130283224400871,0.660130718954248,0.398692810457516,0.476572958500669,0.0856760374832664,31856.5692063492,0.0697674418604651,0.362962962962963,0.127175368139224,"2009",2009,3
"1033",6085504700,60.6796,0.133333333333333,0,0,1,0,0.787234042553192,0.787234042553192,0,0.43046357615894,29.8,1,0,0,0,0,0,0,49296.066984127,0,0,0.25531914893617,"2009",2009,11
"1034",6085504802,6637.826,0.479396401625073,0.0319461958806221,0.159181353041501,0.575042637862422,0.0045480386583286,0.496782496782497,0.401544401544402,0,0.530137831721868,36.1,0.386957416169512,0.0257148734828225,0.380991565521498,0.328121785640815,0.476033737914009,0.652509652509653,0.25997425997426,31448.2212698413,0.0915832406377456,0.207981896729068,0.0579150579150579,"2009",2009,5
"1035",6085504803,10359.43,0.276037256562235,0.0522501906941266,0.139230962553405,0.749183211862277,0.0500125659713496,0.54375,0.348214285714286,0.00982142857142857,0.539254703328509,32.9,0.362518089725036,0.00470332850940666,0.489507959479016,0.189942112879884,0.507597684515195,0.420535714285714,0.307589285714286,46267.1244444444,0.0617324925323598,0.237337192474674,0.138839285714286,"2009",2009,5
"1036",6085504805,9771.338,0.047877145438121,0.118899082568807,0.18501872659176,0.606242197253433,0.00848938826466916,0.475514874141876,0.233409610983982,0.00961098398169336,0.483733826247689,45.9,0.573567467652495,0.00720887245841035,0.25268022181146,0.152865064695009,0.312939001848429,0.873684210526316,0.360183066361556,42100.0206349206,0.0887360838244925,0.243438077634011,0.0494279176201373,"2009",2009,5
"1037",6085504806,9624.981,1,0.0655021834061135,0.189174705251876,0.502143622722401,0.0192926045016077,0.629166666666667,0.477777777777778,0,0.475437415881561,32.5,0.302826379542396,0.0151413189771198,0.379878869448183,0.383243606998654,0.447510094212651,0.831944444444444,0.188888888888889,29138.2317460318,0.0452941176470588,0.224091520861373,0.125,"2009",2009,5
"1038",6085504901,13108.71,0.387860082304527,0.0852029914529915,0.0171509281678773,0.954600484261501,0.0647699757869249,0.62874251497006,0.406128918633322,0,0.52939485410378,32.2,0.206985769728331,0.0324852666379186,0.661060802069858,0.0902687940204111,0.55397441425902,0.411764705882353,0.35857696371962,61313.0082539683,0.0316440049443758,0.158257869771453,0.24092990489609,"2009",2009,5
"1039",6085505001,2548.954,0.581523313061106,0.076907258893687,0.102179406190777,0.792956411876184,0.0205306380290587,0.559338842975207,0.297851239669422,0.00396694214876033,0.545862300964342,33,0.301188607311056,0.0163713837183225,0.552029603050011,0.132204530163714,0.573671226732451,0.551404958677686,0.391074380165289,44280.7723809524,0.0761762509335325,0.126822157434402,0.162314049586777,"2009",2009,5
"1040",6085505005,4887.326,0.0651020408163265,0.0953835709436524,0.0709076175040519,0.769313884386818,0.0259319286871961,0.471205409186291,0.253205875495453,0.0123571928188389,0.514819326025173,31.4,0.420016240357288,0.0452699959399107,0.403877385302477,0.148599269183922,0.440824198132359,0.307997202145022,0.255071112147354,50508.0784126984,0.0668916845658177,0.167755102040816,0.121473536955001,"2009",2009,5
"1041",6085505006,698.0745,0.19970703125,0.0608766233766234,0.0298752462245568,0.890347997373605,0.0942219304005253,0.473997833152763,0.229685807150596,0,0.594361785434612,32.8,0.349517097363613,0.0216653615244062,0.551814147742104,0.0759592795614722,0.540589924301749,0.361863488624052,0.415492957746479,67625.0247619048,0.0589346429920665,0.0822239624119029,0.186890574214518,"2009",2009,7
"1042",6085505007,3457.941,0.698757763975155,0.0464285714285714,0.142979452054795,0.691780821917808,0.0158390410958904,0.564983888292159,0.464017185821697,0,0.48786717752235,31.7,0.395657726692209,0.0457215836526181,0.394380587484036,0.217624521072797,0.353767560664112,0.63265306122449,0.319011815252417,31287.4885714286,0.0555555555555556,0.185956560547456,0.133190118152524,"2009",2009,5
"1043",6085505100,992.2128,0.370870870870871,0.136681500317864,0.0789954337899543,0.757990867579909,0.0292237442922374,0.369242779078845,0.147540983606557,0.0109289617486339,0.610778443113772,31.6,0.427395209580838,0.0145958083832335,0.400823353293413,0.324476047904192,0.512724550898204,0.403590944574551,0.236533957845433,44874.8317460317,0.111233480176211,0.212200598802395,0.0507416081186573,"2009",2009,5
"1044",6085505202,1609.717,0.258724988366682,0.0597864768683274,0.201069518716578,0.50427807486631,0.00882352941176471,0.39950495049505,0.429207920792079,0,0.58360599276735,31.9,0.431031513690374,0.0365076631651455,0.290683657654555,0.417771654899259,0.548303771310487,0.272772277227723,0.24950495049505,24850.5784126984,0.0657738095238095,0.399345617358361,0.0113861386138614,"2009",2009,5
"1045",6085505203,6605.13,0.596774193548387,0.263191354100445,0.13180169286578,0.716444981862152,0.0139056831922612,0.323,0.184,0,0.545430672268908,21.8,0.748949579831933,0.0112920168067227,0.102153361344538,0.095063025210084,0.125,0.503,0.317,26745.7038095238,0.15656836461126,0.390162721893491,0.129,"2009",2009,5
"1046",6085505301,11385.05,0.677443609022556,0.0462809917355372,0.175411719647645,0.654155495978552,0.00842589046342397,0.600609756097561,0.433689024390244,0.00533536585365854,0.506969919295671,35.5,0.366348740523355,0.0242112986060161,0.413059427732942,0.174125703105894,0.369772560528247,0.495426829268293,0.132621951219512,28394.3,0.100286532951289,0.275557734738907,0.0685975609756098,"2009",2009,5
"1047",6085505302,7018.711,0.825540823447313,0.0487562189054726,0.1222512113306,0.65598210957883,0.0178904211703317,0.592395437262357,0.305703422053232,0,0.519823788546256,40.2,0.586680487172843,0.00725576574242032,0.294895050531226,0.237108059082664,0.320808499611298,0.797718631178707,0.439543726235741,43182.7942857143,0.0605360443622921,0.0931758530183727,0.16425855513308,"2009",2009,5
"1048",6085505303,14170.9,0.332720588235294,0.0895073335840542,0.184330628803245,0.540060851926978,0.00887423935091278,0.457497612225406,0.350047755491882,0,0.53118609406953,34,0.300443081117928,0.026414451261077,0.424846625766871,0.288173142467621,0.471710974778459,0.379656160458453,0.261222540592168,34226.2904761905,0.1163532036978,0.328050443081118,0.117000955109838,"2009",2009,5
"1049",6085505304,7556.608,0.992488262910798,0.0252808988764045,0.125122189638319,0.612414467253177,0.0332355816226784,0.609375,0.36328125,0.021484375,0.503607007901065,40.7,0.540364136035727,0,0.345585709378221,0.167296461697011,0.279285468911027,0.8583984375,0.37890625,40141.9053968254,0.0356902356902357,0.132600480934387,0.1376953125,"2009",2009,5
"1050",6085505305,9057.97,0.727229375298045,0.116734693877551,0.156894679695983,0.644679695982628,0.0312160694896851,0.557336004006009,0.374561842764146,0.00600901352028042,0.532086541987532,36.2,0.46956362302897,0.0377704437110378,0.343784378437844,0.204253758709204,0.344151081774844,0.57886830245368,0.386579869804707,35305.806031746,0.0884826325411334,0.237807114044738,0.126690035052579,"2009",2009,5
"1051",6085505401,12135.72,0.294358135731807,0.111297351659403,0.0487868510305244,0.836942342812418,0.0146099660840073,0.455157894736842,0.362105263157895,0.0113684210526316,0.480706815723044,32.7,0.397764154345474,0.0259646592138478,0.478002163721601,0.106743598990263,0.479264334655608,0.246736842105263,0.393684210526316,44602.2377777778,0.0610169491525424,0.191070137382502,0.0947368421052632,"2009",2009,5
"1052",6085505402,7453.762,0.640936686903729,0.0600444773906597,0.158636363636364,0.626363636363636,0.0204545454545455,0.53494623655914,0.366487455197133,0,0.508365508365508,38.8,0.423745173745174,0.0247747747747748,0.273487773487773,0.231981981981982,0.366473616473616,0.538530465949821,0.32258064516129,31103.9492063492,0.12,0.243243243243243,0.0483870967741935,"2009",2009,5
"1053",6085505403,11656.7,0.305247597930525,0.0188851660067012,0.0643702906350915,0.796986006458558,0.0217438105489774,0.450285714285714,0.327619047619048,0,0.530364372469636,33.8,0.391093117408907,0.0236437246963563,0.435141700404858,0.128421052631579,0.429635627530364,0.322666666666667,0.356571428571429,46650.4936507937,0.0720421169298975,0.112388663967611,0.11352380952381,"2009",2009,5
"1054",6085505500,6609.835,0.699436443331246,0.0134048257372654,0.126080125687353,0.680282796543598,0.00864100549882168,0.47679892400807,0.26630800268998,0,0.462707974756168,39.1,0.555364314400459,0.044750430292599,0.218014916810098,0.220883534136546,0.2653471026965,0.522528581035642,0.320780094149294,46173.7257142857,0.0631212723658052,0.213689962611447,0.116341627437794,"2009",2009,5
"1055",6085505600,8374.307,0.402843601895735,0.291076487252125,0.0738440303657695,0.734299516908213,0.0400276052449966,0.300541516245487,0.184115523465704,0.00631768953068592,0.447795071335927,23.8,0.664721141374838,0.00518806744487678,0.212710765239948,0.199092088197147,0.244811932555123,0.259927797833935,0.25,24905.966031746,0.0812121212121212,0.338647134855666,0.0388086642599278,"2009",2009,5
"1056",6085505700,8135.788,0.415681121331581,0.0975076519457805,0.109906654622102,0.706112616681722,0.013550135501355,0.275815824765311,0.214573088958426,0.00491729995529727,0.456263824653127,34.5,0.70299617936859,0.0213151015483612,0.154836115021114,0.188216368389302,0.215564045847577,0.347340187751453,0.297720160929817,33928.7177777778,0.11320045129748,0.252911813643927,0.0478319177469826,"2009",2009,5
"1057",6085505800,5951.949,0.844979448032883,0.0273605150214592,0.130185979971388,0.740343347639485,0.00822603719599428,0.492819843342037,0.39621409921671,0.0110966057441253,0.507632600258732,38.8,0.648124191461837,0.019404915912031,0.0965071151358344,0.25614489003881,0.197930142302717,0.706919060052219,0.340078328981723,44417.6123809524,0.0728571428571429,0.136552440290758,0.139033942558747,"2009",2009,5
"1058",6085505900,8266.158,0.463469584808497,0.0534330011074197,0.0409145607701564,0.756317689530686,0.0212595266746891,0.420176630434783,0.284986413043478,0,0.498191289249023,36.4,0.630154825640284,0.0834900882650847,0.199102879467516,0.161336998987122,0.23527709448705,0.380774456521739,0.323709239130435,42734.2631746032,0.0290445859872611,0.164902102973169,0.0883152173913044,"2009",2009,5
"1059",6085506000,9534.855,0.601090188305253,0.0151085930122757,0.057052752293578,0.731938073394495,0.0149082568807339,0.498513379583746,0.277006937561943,0,0.48258091115234,35.4,0.683776540919398,0.0187590187590188,0.235827664399093,0.162234590806019,0.290867862296434,0.425173439048563,0.36818632309217,43758.3911111111,0.0820833333333333,0.100185528756957,0.0991080277502478,"2009",2009,5
"1060",6085506101,7912.186,0.819192510239906,0.0261728395061728,0.0987773487773488,0.718146718146718,0.0353925353925354,0.615613825983313,0.370679380214541,0.0154946364719905,0.497594050743657,38.8,0.613954505686789,0.0266841644794401,0.21259842519685,0.188320209973753,0.255468066491689,0.67818831942789,0.480333730631704,42130.4295238095,0.0736607142857143,0.132764654418198,0.16388557806913,"2009",2009,5
"1061",6085506102,8529.406,0.674818241903503,0.0560652395514781,0.0957290132547865,0.75220913107511,0.0430780559646539,0.531291611185086,0.348868175765646,0,0.527703782631859,39,0.679541822056473,0.00239744272775706,0.210974960042621,0.167288225892381,0.294619072988812,0.685752330226365,0.404127829560586,47444.3828571429,0.0567206863679695,0.108852634394223,0.136484687083888,"2009",2009,5
"1062",6085506103,8131.265,0.806031933767002,0.0774714828897338,0.0419600938967136,0.811913145539906,0.0413732394366197,0.618366129994037,0.429338103756708,0.0155038759689922,0.501122678097571,39,0.500918554807103,0.0144927536231884,0.399265156154317,0.0757297407634211,0.355582771994285,0.630292188431723,0.434704830053667,47097.9387301587,0.0692340977931631,0.147172892427026,0.196779964221825,"2009",2009,1
"1063",6085506202,7789.758,0.73289524545806,0.0148626817447496,0.0782372354882547,0.801980198019802,0.0273733255678509,0.682887913841244,0.400877542879936,0,0.491881188118812,37.6,0.597623762376238,0.0356435643564356,0.281056105610561,0.0782838283828383,0.305610561056106,0.669724770642202,0.441563621858795,48439.1879365079,0.0664375715922108,0.122106722106722,0.199840446749103,"2009",2009,5
