"density","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","PCownerOccUnits","PCwithInterests","perCapitaIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds","PCmovedWithinCounty","medianYearBuilt"
0.195082105735346,0.87071038048707,0.219405194289309,0.467226592905322,0.690665952480573,0,0.637877543487711,0.687272448212309,0,0.42832740123583,0.335136577371967,0.857533937423603,0.169857106636666,0.134779321172223,0.575635754252155,0.0599074586286948,0.799588460070033,0.556635613427093,0.408967811620065,0.580104356883005,0.454352089719911,0.28089248491497,0.654722171516011,0.304803409832009
0.150171061723243,0.825947663283613,0.157776890990077,0.507810762812804,0.579091147622827,0.114804513498901,0.834257300645916,0.839742756514375,0.146120016232806,0.409008964429773,0.272404262523964,0.75453418024062,0.327770806542936,0.268244170520394,0.602827512131564,0.313275480486538,0.809489788361737,0.655834623094055,0.440291868804499,0.439206123997233,0.489761734522968,0.454158011988403,0.397682077355622,0.744017919777021
0.149134608595023,0.890967898719472,0.373854323110601,0.5652192886874,0.489567248475003,0,0.789087167996316,0.817800419280317,0,0.447831997144585,0.360837053508085,0.789177219015443,0.245940922087265,0.359982541779953,0.487060094244356,0.343018199521725,0.773401169166932,0.582466692534426,0.437183461674638,0.501063289999346,0.408020204347131,0.388470197264227,0.741638940311664,0.683627960020227
0.1245407231253,1,0.091541729654603,0.364310546495952,0.729700209729892,0.0893934094765846,0.921930078928821,0.828703761960652,0,0.456229893284934,0.344374329574266,0.813730213580231,0.188635350204996,0.319051521102969,0.438261980341152,0.218846905420962,0.912091586627815,0.61055653078414,0.477266959550867,0.383138613328789,0.104375144809291,0.473368182605504,0.401680431928993,0.879673585565923
0.0040856580983157,0.974812324171947,0.386626972245168,0.604165162175361,0.553925289603618,0.218550542051504,0.755056639125667,0.609765549607221,0,0.428594237067038,0.477397874444241,0.832007781193199,0.159937694231733,0.134608792669985,0.629776613600781,0.325767102557206,0.818736042599324,0.669202907249125,0.424822908844855,0.443508857793143,0.492128854325072,0.385084725002453,0.58669821020622,0.426288891101209
0.0811310526777144,0.89135882109575,0.155074485949123,0.576066327513775,0.528141174392004,0,0.71358349398399,0.718407555241782,0.273241908133989,0.408670517894515,0.284049181721333,0.853956075716896,0.173376041857732,0.137799505093771,0.690386496395319,0.364676745275231,0.723451129791244,0.404504069299649,0.36374857530402,0.568459550822901,0.545689260704084,0.20750911212507,0.486888024628002,0.562665132679997
0.109405669662574,0.992910990911187,0.125752003464613,0.515760153905415,0.57401133420326,0,0.860931595741986,0.742203044154096,0,0.409320882707879,0.342532099711496,0.824694024496303,0.242357995661924,0.220784503268021,0.662208893233435,0.398108519208629,0.907860958513669,0.556020541431533,0.438757526802586,0.577991689326406,0.355291017369502,0.31650904771873,0.644208595469674,0.623177092542009
0.203511526513568,0.85963197715664,0.215274246627492,0.4601596623924,0.599365061235324,0,0.803330404934763,0.761873274111042,0.187048201513791,0.403599148936903,0.26849769971584,0.815914597395104,0.197152987345774,0.244772830586499,0.666409210825558,0.320935073151987,0.788011555516077,0.535267175647336,0.396492880164928,0.426545990274689,0.467356664171774,0.288506349681127,0.642845750066347,0.759105914436365
0.00911020500109976,0.955927526825044,0.253787701449347,0.340244049671699,0.6995603153442,0.264875477120716,0.723292065316494,0.437705989715354,0.177200270957172,0.355283816394411,0.663678877473585,0.835891978299703,0.278595227113766,0.220954497600705,0.415116749983017,0.193359993048111,0.875640958452279,0.666527463634241,0.449851172822168,0.666808041936739,0.442371903231727,0.242111267720394,0.469874605866812,0.879673585565923
0.0124424311129402,0.959408130167751,0.384577927854444,0.368170049225737,0.71640915430586,0.197005036112674,0.765137899876055,0.586056848673775,0.333298277188837,0.36973370680192,0.455542723237879,0.971335764396826,0,0.15060136966089,0.343688592354697,0.193412626866549,0.828190826426279,0.695715812230067,0.538457602007063,0.342842984136181,0.345526098342239,0.462128022592337,0.569205407890496,0.289600296551894
0.0470705727727393,0.872180981823133,0.302866458572242,0.292660611416177,0.789308245549901,0.375157007048921,0.655517897777141,0.516507129781236,0,0.385168002705254,0.558489609178903,0.919088771511955,0,0.102141663183626,0.377585560536461,0.172997595374519,0.808197982153633,0.727945881397957,0.588896766775074,0.446091907304195,0.367327827126747,0.466444415877861,0.665556718637713,0.532386185142601
0.132993662375639,0.763401242436533,0.284112817231491,0.311941412802134,0.74551507914454,0.248410882349931,0.633081343850545,0.520380394218109,0.203901618396462,0.318534396922636,0.602040115662126,0.924672416223211,0.101911618335698,0.2668475941719,0.361559850560376,0.284785586171774,0.789544613071386,0.732720419119457,0.491122766959307,0.458473966715118,0.420655613461654,0.424073531857233,0.446064694930552,0.668520960447018
0.15687777471429,0.856521628901988,0.333640694701848,0.260976264645497,0.798237936457805,0.254459456600583,0.730019858531588,0.479734954072852,0,0.318915682622786,0.603572774216622,0.914533514325359,0.0839547826049626,0.162669441109651,0.427604949111894,0.148905974224909,0.741330564207422,0.729958435115642,0.535266265656099,0.380692081302866,0.414838259488211,0.442823946727297,0.601832522519039,0.517240959293559
0.0296667761690794,0.914225672828151,0.156127329967887,0.394985907593724,0.785203047051441,0.213112714557701,0.723799247249174,0.366988424091574,0.270878406575254,0.299862557489856,0.756817869461595,0.965410992383206,0.0499221070538703,0.188637284807323,0.408590463079979,0.304492733189498,0.926708411872662,0.807480395598236,0.712002545606783,0.34851282216672,0.421306030224013,0.562648774915162,0.382354341677789,0.592928760736822
0.188450318980712,0.900554253412931,0.279228034140818,0.61555904346025,0.559814431972342,0,0.69372693661621,0.722951628741735,0.153634015630537,0.325695724328898,0.310799316351339,0.822082628029323,0,0.223692736525143,0.638586234778043,0.413151261471284,0.706492213690102,0.652760755471986,0.396339784019533,0.489977599483379,0.541070146975893,0.252046479246326,0.605480430883302,0.562665132679997
0.161788259366058,0.856416649389721,0.331942904829432,0.728967203894011,0.570646496304972,0,0.748914817971414,0.788097735183624,0.337006095272589,0.392235478838162,0.270452556349914,0.883042261912803,0.13153416808421,0.22117311946106,0.795740513574404,0.477271676482391,0.679117333269761,0.401509546119343,0.314782954513229,0.558480529292349,0.700544321277592,0.255933784419553,0.531518787503742,0.517240959293559
0.0716154830192791,0.938304824958674,0.319392382897391,0.533461771626594,0.721470613772046,0.412187220264717,0.680095146570891,0.623457771710288,0.413277350680846,0.332085610600968,0.45384736977441,0.96517639990718,0,0.078874385678476,0.545865177626479,0.341128568964805,0.825601206950575,0.648886360183468,0.469249586447042,0.521022994638358,0.476904248663883,0.395619993509495,0.388839171437351,0.426288891101209
0.0240310532480427,0.89885104113779,0.290020946713699,0.608264008104966,0.647337756794281,0.100082578450052,0.718306924275887,0.522173944782939,0.159619283662857,0.421792194453604,0.615779708152772,0.925284451575569,0.129777813713748,0.152930673520942,0.347456616753381,0.127289211794595,0.763408815158011,0.705171620781299,0.508438985172226,0.526888925959265,0.557076399519866,0.436013967133366,0.600079402506988,0.426288891101209
0.241661190360332,0.883718958878915,0.338753742947079,0.535243723855686,0.5639724238158,0,0.761905540943839,0.744575122340455,0,0.428659268595699,0.401991646987753,0.849600432302778,0.223538512760417,0.255519450210694,0.602621826905331,0.379879764618423,0.867952490408836,0.565292747617971,0.40168984094841,0.502657268404359,0.573978652163921,0.346960081897526,0.465633593994668,0.517240959293559
0.22427123511897,0.977721175651836,0.220224533750418,0.463715982947728,0.649582395327302,0,0.828865202105636,0.6838444461982,0,0.416240489409477,0.458927268961355,0.862378461638773,0.181150182588838,0.0880320709332627,0.538525442915913,0.343194466293958,0.902088590103255,0.664664174769941,0.414521712453206,0.433111260887419,0.392874472422558,0.299296629810068,0.400202907993996,0.517240959293559
0.201505704635262,0.879908923568001,0.332779162819861,0.535913028816042,0.574179943042021,0.180652241374056,0.699462867036936,0.664848971019034,0.297705477430623,0.389334247154351,0.436779067927483,0.849789353079171,0.164046404625846,0.200044038735473,0.555429917064858,0.466721597733669,0.804174276279378,0.600796901892614,0.388080557713061,0.553952425635336,0.511925184207698,0.268702010628644,0.333633658354309,0.456621640600073
0.0942694032796652,0.962116650514822,0.307531786522688,0.372014448359496,0.746110248128207,0.187412409803967,0.855913339274357,0.781610139548927,0,0.353974390208672,0.364467234597152,0.861354122193252,0.0749099380394051,0.295491857664486,0.506619990704795,0.323233711423424,0.8969486558585,0.654175610440714,0.487354390776503,0.412844739643545,0.390862377722157,0.536308687162022,0.571194907200303,0.83448905910022
0.189427168878036,0.819048138962812,0.281531948064005,0.509251353293199,0.654159132132694,0.124931087706323,0.718646227290355,0.544485845406759,0,0.342761520889999,0.4707092606726,0.804058183076802,0.100265216023291,0.26453174423488,0.607560103632189,0.449620447495208,0.891209987716862,0.642024421947017,0.434511349161654,0.423460683766538,0.510419052947083,0.251910053537145,0.476497525919803,0.668520960447018
0.246251918192106,0.986941384243603,0.235290912332647,0.516636934507197,0.710493446366192,0,0.824339205814153,0.751262338287714,0,0.424442147736531,0.322090188617994,0.946084939091288,0,0.240060418945709,0.590583264744212,0.35501259303589,0.875595342584013,0.739119409617239,0.466801647192623,0.434394714204364,0.199130088696165,0.409934823494507,0.403930760079525,0.774190116712815
0.141991805875132,0.850053021763162,0.113161777526242,0.375853572361353,0.781158360688359,0,0.805978502846739,0.670510129453029,0.319521009957115,0.500636331177177,0.424704300351537,0.87553627446029,0.121565500403098,0.343575309438316,0.457245361451644,0.458936561252168,0.854749255729553,0.717499127331269,0.49238706211342,0.497711658470212,0.30312904341091,0.432839575610259,0.361138417548128,0.759105914436365
0.0159170532531942,0.911672422429568,0.282696275647576,0.315182368295065,0.732745924484933,0.189379719923058,0.813960912924312,0.716581598691389,0.341227745584211,0.398868359087157,0.428165103468579,0.923553627697724,0.0652106273923403,0.190346258479332,0.420812643095113,0.209690592911679,0.802200060330005,0.704710589495733,0.5032614714525,0.414876532663669,0.264118152126119,0.435796261187788,0.536529293237957,0.713830541858753
0.149047695377713,0.796913477140018,0.294457471143353,0.323287169788295,0.759493630403269,0.287390152613105,0.573730687280657,0.468150246996,0.246771515484819,0.389680050909275,0.41252178465766,0.93248722351462,0.138401377803546,0.16550749380729,0.477543691739981,0.281685561131508,0.649954723110648,0.516943462617472,0.489128317337241,0.447214641641774,0.427363769231985,0.310105283617759,0.667696759519134,0.441457192473546
0.0580320622087713,0.974220275612179,0.266607427153181,0.251560720490682,0.848214086746657,0.26170299688993,0.800295840516187,0.633658299174292,0.409796703000185,0.482452083552286,0.515261177731357,0.96829539127001,0,0.223537780989208,0.216927726985803,0.109720979700269,0.874288788231327,0.833834227383657,0.555576442800994,0.308557801604054,0.2013431400822,0.541780674425605,0.347173964364317,0.532386185142601
0.0732205259854805,0.902690716899252,0.317105771684447,0.314626784059149,0.780735451589218,0.254189889035855,0.756720125511725,0.566113384716128,0,0.369056630095509,0.508747312768298,0.986877139960956,0,0.100518294849052,0.381412574569169,0.182663799339745,0.76417214692423,0.72423962645744,0.504879201179098,0.494614480549763,0.453323808014806,0.492276063654595,0.452760025451594,0.152597192931888
0.167011330165311,0.779260147070023,0.303581833071796,0.433288101776806,0.657457480902988,0.151767079946029,0.65051573321381,0.669014938556101,0.159404250177564,0.406789375232237,0.295584408317306,0.904785602117013,0.0951843225415788,0.137829341513974,0.582210132607648,0.297796548485218,0.696732053022431,0.614829356273497,0.412346201221836,0.468353757441819,0.53604455026115,0.232464036139644,0.669050096023847,0.289600296551894
0.152863957754628,0.956141869820092,0.242607711715005,0.339425523394966,0.803816619936792,0.120855865877269,0.77326738048669,0.576641312908393,0.148518362990771,0.407431073483764,0.521746027272968,0.942565933952671,0.103230666377843,0.161837311260363,0.440584321386805,0.205970361781033,0.88839164779206,0.72658574302095,0.602091942216449,0.308399726567619,0.282080997179767,0.537381789179069,0.450070263144017,0.411116733544277
0.0620273313814799,0.939213398257083,0.306834780781451,0.340798489620203,0.759977766344288,0.251881828733814,0.784275502057122,0.52723063321031,0,0.482801503129156,0.534630208960522,0.939488548411191,0.107932608677523,0.104629660276065,0.37070004113857,0.208375458476575,0.791138044789274,0.755650335110932,0.563494544061453,0.502410321815994,0.268791615436976,0.504763688667957,0.385835881349276,0.380760838102772
0.0201746361855516,0.917226443047782,0.313181935389768,0.361561884533848,0.712435765884937,0.212463249404297,0.785510916663729,0.626470194958615,0.263965624686048,0.442364709933757,0.426435797102234,0.935475782413149,0.172744148048108,0.172779093433299,0.361637166276213,0.172935785555125,0.774297271375455,0.76239580250566,0.474827714467768,0.435138640696286,0.387531776791498,0.389489464380143,0.38099025358691,0.365577094321891
0.0608239027467092,0.696412229450981,0.18015587792486,0.447311399821293,0.631556768551993,0.186025223007382,0.681809458994472,0.603303539571304,0.400215091962279,0.366000615190799,0.465671923007138,0.967974297507664,0.0523432494911374,0.0884083466636653,0.42192548156087,0.241214806848101,0.798296337430463,0.541782338118559,0.425420561570393,0.484730769711094,0.525816704117275,0.295608205141545,0.490551037925137,0.57779886019029
0.197951456930336,0.845387583105868,0.222321053546753,0.500267074655586,0.634576977670035,0.161075743031079,0.655085920026575,0.613043134175009,0.147358769201379,0.326867481030385,0.33328098814788,0.909657146804916,0.136668484421074,0.194413380228695,0.463983951524116,0.269676226306031,0.751763543210579,0.539477304924269,0.433923683078975,0.557064865052765,0.424432270252732,0.271250022966192,0.661592987057098,0.57779886019029
0.137428913453695,0.789150298857426,0.22533305713579,0.400162846967443,0.681815442753713,0.195436920265039,0.63657375439844,0.604227756296208,0.236260898571821,0.374529573721396,0.401991646987753,0.922401834889824,0.140986587795293,0.224883062764953,0.383820203248517,0.171747179260698,0.77855596031288,0.531021861056925,0.480312105982534,0.554240509092905,0.412663287101284,0.300234592712802,0.415157831384439,0.638295529593239
